baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ergosterol_031_024_UMI_4	46.5629612623571	0.00491299521305719	0.00906687024126648	0.541862305550204	0.587913365782455	0.87916013643719
ergosterol_031_025_UMI_1	525.441805555042	-0.00708290010020883	0.0067131619863172	-1.05507659648988	0.291390294669985	0.722598715315036
ergosterol_031_025_UMI_2	774.540804314522	-0.0044642570837995	0.00406502617081344	-1.09821115442073	0.272112296619447	0.710422451928332
ergosterol_031_025_UMI_4	831.389146867743	-0.00288332772035428	0.00465839901392422	-0.618952501006429	0.535947650538536	0.857618832424451
ergosterol_031_025_UMI_6	769.8518319686	0.00228049314390646	0.00498961188408993	0.457048202722566	0.647636399282773	0.901597271382718
ergosterol_031_025_UMI_13	496.521229184165	-0.000164329851499377	0.00455747435531383	-0.0360572191279091	0.971236734318153	0.992963431463501
ergosterol_031_025_UMI_14	501.984537212878	-0.00485597084468011	0.00571235495345371	-0.850082126241852	0.39527942813111	0.789545569300849
ergosterol_031_026_UMI_1	2964.95977500409	0.00149056728218042	0.00171756521165224	0.867837373549587	0.385483367067453	0.78455128171141
ergosterol_031_026_UMI_2	3797.67034273096	0.00278061951807574	0.00448571293290209	0.619883519001021	0.535334477060168	0.857159704650318
ergosterol_031_026_UMI_4	3688.7126362384	0.0039966775775759	0.00372612980453792	1.07260825232349	0.283446920572767	0.717137476441567
ergosterol_031_026_UMI_6	3142.4516158219	0.00651902401111208	0.0042908531889548	1.51928386361316	0.128691059655775	0.545849350183117
ergosterol_031_026_UMI_13	2108.43520624554	0.00393373680309116	0.00420968072726726	0.934450153811252	0.350071736955652	0.763533399168578
ergosterol_031_026_UMI_14	2251.46203799274	0.00156265150167691	0.00190856238483555	0.818758408995657	0.412924264574945	0.799084667035757
ergosterol_031_027_UMI_1	66.9766910810822	0.000712318461932384	0.00913050742614835	0.0780152108405733	0.937815953369399	0.984932984316869
ergosterol_031_027_UMI_2	71.4247060079015	0.0101538579859771	0.00682828802239289	1.48702836679973	0.137007319046506	0.559842004896982
ergosterol_031_027_UMI_4	48.7050874508087	-0.00559551415123892	0.00959165176466346	-0.583373363475654	0.559641985080763	0.868175240697463
ergosterol_031_027_UMI_6	67.9621736404716	-0.00805816512971089	0.00802021855357236	-1.00473136434937	0.315026221233889	0.740383805261124
ergosterol_031_027_UMI_13	47.7993136087482	0.00531323209237805	0.00948034104301365	0.560447358198525	0.57517433666764	0.874627008303866
ergosterol_031_027_UMI_14	51.5188257568153	0.0011023747466045	0.00886070909938058	0.124411571832502	0.900989411535057	0.975592577914497
ergosterol_031_028_UMI_1	143.670882410407	0.00492942595883502	0.00787390566360449	0.626045849345171	0.53128486864468	0.854861758439625
ergosterol_031_028_UMI_2	149.341879860595	0.00486501320829073	0.00561761201148668	0.866028696596158	0.386474425069935	0.785022039409414
ergosterol_031_028_UMI_4	189.243619019763	-0.000349109196995583	0.00503005272224336	-0.0694046794881076	0.944667504210858	0.986260329923475
ergosterol_031_028_UMI_6	201.604651882434	0.0169807555006321	0.00557243676379697	3.04727648251708	0.00230925197296855	0.0454218749035985
ergosterol_031_028_UMI_13	80.7829413036458	-0.0100780129851262	0.00835840140761135	-1.20573450515895	0.22791987603686	0.674011005015903
ergosterol_031_028_UMI_14	136.066986326407	0.00862902360107663	0.00761482589443618	1.13318724823131	0.257135628036399	0.698148876872274
ergosterol_031_029_UMI_1	362.44395183598	-0.00170338077156337	0.0051356058536503	-0.331680588445595	0.740130459874758	0.931667282074265
ergosterol_031_029_UMI_2	268.693441374702	0.00294367461400508	0.00528514653216268	0.556971239319742	0.577547079661994	0.875525334465236
ergosterol_031_029_UMI_4	263.260702240513	0.0119723217761312	0.00438826276851775	2.72825999892781	0.00636694025233806	0.0975786651506243
ergosterol_031_029_UMI_6	344.055096497209	-0.00029582009694095	0.00470337324914553	-0.062895305405475	0.949849873188772	0.987880394605819
ergosterol_031_029_UMI_13	222.137628542995	0.011875864650258	0.00420893864151629	2.82158179573264	0.00477874492623682	0.0794628371956794
ergosterol_031_029_UMI_14	239.281017516882	0.00728526335856832	0.00500475298490119	1.45566891723671	0.1454841663857	0.572936299253726
ergosterol_031_030_UMI_1	70.2778597944665	0.0173175327886352	0.00702576949038358	2.46485923176647	0.0137067089005331	0.1628424311303
ergosterol_031_030_UMI_2	45.9298348712931	-0.00681865482145963	0.00960710829249672	-0.709751010799482	0.477858553151938	0.829769435700706
ergosterol_031_030_UMI_4	80.176458916967	-0.0111782833872326	0.00726753358639886	-1.53811238081551	0.124021139316812	0.539527692568999
ergosterol_031_030_UMI_6	88.4019943669137	-0.00302618855498537	0.00687575093346887	-0.440124807350844	0.659846715612741	0.906863546402734
ergosterol_031_030_UMI_13	43.8700733704249	0.0320249884975779	0.00946639431429834	3.38301864831538	0.000716937639244351	0.0175335108023176
ergosterol_031_030_UMI_14	58.5295288857381	-0.000929960016991546	0.00777782144622783	-0.119565616595964	0.904827258257821	0.97678622254224
ergosterol_031_031_UMI_1	4036.04383849248	-0.000385789421079199	0.00388831938962534	-0.0992175236706497	0.920965561631915	0.980688879854817
ergosterol_031_031_UMI_2	4219.62721750701	0.00372075847175112	0.00198723910453407	1.87232551093719	0.0611615834579573	0.386935906905845
ergosterol_031_031_UMI_4	4859.22756350523	-0.00032390152192543	0.00258800598114105	-0.125154858329432	0.900400954000982	0.975394589446431
ergosterol_031_031_UMI_6	4083.0047248479	0.00175766847082465	0.00199295638125239	0.881940260890264	0.37780911349356	0.780568258029741
ergosterol_031_031_UMI_13	2681.90025867606	-0.00434046664389395	0.00286750516454132	-1.51367352274263	0.130108663506743	0.54780870662832
ergosterol_031_031_UMI_14	3029.21611356643	-0.000715909413928573	0.00161665836523631	-0.442832839221369	0.657886648429825	0.905772767756391
ergosterol_031_032_UMI_1	115.732846719507	-0.014935622823934	0.00759620877711801	-1.96619435591666	0.0492761642010746	0.34385156837754
ergosterol_031_032_UMI_2	151.468483078709	-0.00923684901869023	0.00541127132260375	-1.7069646794657	0.0878286175681162	0.463055209285827
ergosterol_031_032_UMI_4	76.8629836554663	0.00532872458904745	0.00695266934158907	0.766428594147631	0.443421324279104	0.814904084181628
ergosterol_031_032_UMI_6	111.046046688498	-0.0133223802962218	0.00615182099311966	-2.16559947227363	0.0303418067557343	0.265090816173258
ergosterol_031_032_UMI_13	47.543416222599	-0.00302596800619365	0.0104057868376283	-0.290796655112275	0.771206843687075	0.942170272403145
ergosterol_031_032_UMI_14	65.2427228667953	-0.0121904094361825	0.0075563976739211	-1.61325673452239	0.106688742051714	0.505438602543296
ergosterol_031_033_UMI_1	34.9504194910557	-0.0167569786835748	0.0132458470320937	-1.26507415063558	0.205844748166012	0.649403197602943
ergosterol_031_033_UMI_2	25.2469383460137	0.00197191671830698	0.0153665253717106	0.128325478311267	0.897891403015951	0.974070952527376
ergosterol_031_033_UMI_6	29.6539119507914	-0.00808758512115888	0.0123571080135153	-0.654488502675	0.512797132043429	0.845283744480603
ergosterol_031_034_UMI_1	309.585971767593	-0.00633868108690447	0.00728866586709994	-0.869662734234591	0.384484743231309	0.783844242630197
ergosterol_031_034_UMI_2	397.887126753849	-0.0014863611496068	0.00475627337507958	-0.312505407572778	0.75465645405835	0.936727607829437
ergosterol_031_034_UMI_4	377.137357726164	0.00082438904350005	0.00623110692246996	0.132302182221786	0.894745281386725	0.973223354032604
ergosterol_031_034_UMI_6	319.685315380419	-0.0105111030108003	0.00533536646003384	-1.97008079754912	0.0488291112859793	0.341710877344158
ergosterol_031_034_UMI_13	225.266614684724	-0.00767677569856186	0.00638972976804999	-1.2014241567691	0.22958671021472	0.675382340181409
ergosterol_031_034_UMI_14	297.259439530204	-0.00394641984139755	0.00565184340799675	-0.698253570828554	0.485018629584621	0.831733456347262
ergosterol_031_035_UMI_1	529.836791098437	-0.00668301114881821	0.00583963856281472	-1.14442205231225	0.252448647060024	0.693994363294177
ergosterol_031_035_UMI_2	480.639590024045	-0.0050446017545821	0.00379944045294213	-1.32772228359988	0.184269869210678	0.625605900803687
ergosterol_031_035_UMI_4	621.133176574158	0.00135838031367066	0.00582436900273467	0.233223601223218	0.815587779986887	0.953798421437391
ergosterol_031_035_UMI_6	726.472532502524	0.000937035650309019	0.00475661569070359	0.196996291321239	0.843830440014621	0.958251659296628
ergosterol_031_035_UMI_13	290.328159510982	0.0202051946072314	0.00759709152753438	2.65959604856689	0.00782344196870204	0.112882266900058
ergosterol_031_035_UMI_14	415.707699882969	-0.000316551189645827	0.00453342434350572	-0.0698260664919438	0.944332099749682	0.986260329923475
ergosterol_031_036_UMI_1	593.022614936985	-0.00106222645034433	0.0031908969706051	-0.332892744619986	0.73921524635443	0.931667282074265
ergosterol_031_036_UMI_2	820.99115813369	0.00341111121032354	0.00508508781414168	0.67080674611699	0.502343649312992	0.840395562563976
ergosterol_031_036_UMI_4	642.119387298037	-0.00222495050838462	0.00389885650297522	-0.570667452543267	0.568225085458828	0.872087753206484
ergosterol_031_036_UMI_6	665.159208362517	0.00748231954110652	0.00492030647427317	1.52070192786351	0.128334654710116	0.545585444931516
ergosterol_031_036_UMI_13	418.75855531637	-0.0049393218165712	0.00517841922029308	-0.953828109785916	0.340170658085378	0.759154840901662
ergosterol_031_036_UMI_14	486.391470235979	0.00516306489766281	0.00362697029247279	1.42352004050817	0.154585456798778	0.583523862036628
ergosterol_031_037_UMI_1	40.445822690313	-0.0216201619320054	0.00916130571975308	-2.35994328683838	0.0182777290824339	0.194867081481183
ergosterol_031_037_UMI_2	48.4023204000679	-0.0127187605237974	0.00921252013609265	-1.38059513964784	0.167403478609342	0.600986958122379
ergosterol_031_037_UMI_4	64.998775688474	0.0319019627378831	0.0071568023627892	4.45757212798735	8.28931497112924e-06	0.000317601649237579
ergosterol_031_037_UMI_6	62.1406520805574	0.00886804972228015	0.00962636909091445	0.921224777330633	0.356933084770283	0.766259688155834
ergosterol_031_037_UMI_13	28.7878608450415	-0.0247069070093432	0.0131623075401454	-1.87709540549683	0.0605050190094409	0.384501660194412
ergosterol_031_037_UMI_14	36.777032208722	-0.00414828253920665	0.0101923720812178	-0.406998734558659	0.684008917614504	0.913726705447502
ergosterol_031_038_UMI_1	45.2834551655356	-0.00415744004210187	0.0120383310190641	-0.345350201412313	0.729831110196263	0.928687742864421
ergosterol_031_038_UMI_2	42.7825045429635	-0.0125983807937446	0.0107186316977445	-1.17537211362488	0.239845875074232	0.685286176838327
ergosterol_031_038_UMI_4	53.4573922456207	-0.0095387319620585	0.00837564955081389	-1.13886474167625	0.254759573516275	0.696696403946144
ergosterol_031_038_UMI_6	53.0419114757795	-0.0103517561301353	0.00915427439781187	-1.1308112123676	0.258134559687883	0.698859515268639
ergosterol_031_038_UMI_13	27.5032339886199	0.00219438202946592	0.0120084926081859	0.182735843795253	0.855005289991121	0.961865347833173
ergosterol_031_039_UMI_1	37.5424589090259	-0.00932994918896726	0.0109234575082611	-0.854120518335083	0.39303821623297	0.788348329669599
ergosterol_031_039_UMI_2	84.9129656646545	0.00453438149354	0.00666977629267729	0.679840116754481	0.496605702213304	0.837823816615116
ergosterol_031_039_UMI_4	103.312675406501	0.00202752783171464	0.00585283229686165	0.346418234604436	0.729028423270497	0.928289627956286
ergosterol_031_039_UMI_6	101.851881160944	0.01343525391889	0.00595553407088534	2.25592763956646	0.024075163216127	0.2304528194374
ergosterol_031_039_UMI_13	33.7164478366147	-0.0146567178748057	0.00956849306255822	-1.53176866816759	0.125579530353813	0.541696228719388
ergosterol_031_039_UMI_14	38.9326403338682	-0.00674725756007835	0.00963651476890072	-0.700176124033279	0.483817320382344	0.831402670245004
ergosterol_031_040_UMI_1	37.4577116618945	0.00169007612686013	0.0122940871416556	0.137470648075505	0.890658791895208	0.97170488162461
ergosterol_031_040_UMI_2	30.5856198944488	-0.0201954716708227	0.0104024989169826	-1.9414057941263	0.0522090760601595	0.355559229442605
ergosterol_031_040_UMI_4	51.0725020973144	0.000500432500155203	0.00787439318083305	0.0635518812260097	0.949327047458292	0.987736307819315
ergosterol_031_040_UMI_6	55.14738521312	-0.00589311686294177	0.00752582456058453	-0.783052649646678	0.433596195144421	0.808011715969302
ergosterol_031_040_UMI_13	29.0762762119668	0.0168712978024346	0.010072289759601	1.6750210930293	0.0939300932123977	0.477053837376805
ergosterol_031_041_UMI_1	529.547021194096	1.00251469127417e-05	0.00363142015681608	0.00276066841065603	0.997797308095534	0.999482042112471
ergosterol_031_041_UMI_2	949.45860148836	-0.00159617950124315	0.00599931434117342	-0.266060321308476	0.790192752910593	0.946988986234636
ergosterol_031_041_UMI_4	618.872362287401	0.00673460529927026	0.00537047670606748	1.25400512242454	0.2098401435748	0.65160265496456
ergosterol_031_041_UMI_6	536.327689244829	0.0010514909623276	0.00524561896109952	0.200451266118499	0.84112766842241	0.957540370872477
ergosterol_031_041_UMI_13	353.417033390084	0.0107512478059514	0.00500745455312877	2.147048503762	0.0317894203558249	0.272305183867711
ergosterol_031_041_UMI_14	471.949100093517	-0.00725291763808558	0.00341986755624368	-2.12081828281445	0.0339370975228	0.281495481755072
ergosterol_031_042_UMI_1	696.414259951575	-0.00677160576286724	0.00312323086842281	-2.16814127682044	0.0301479391286886	0.264243323370495
ergosterol_031_042_UMI_2	761.183299188959	0.00316007823158984	0.00710636070793043	0.444683060917989	0.656548812351683	0.904994106316595
ergosterol_031_042_UMI_4	797.755122520404	0.0201121131660141	0.00555968977762568	3.61748837982885	0.000297475681419814	0.00821452741290059
ergosterol_031_042_UMI_6	704.532592575754	0.00561646010200325	0.005337578545186	1.05224870312565	0.292685459843936	0.724023529357372
ergosterol_031_042_UMI_13	407.879112432084	-8.75395794914928e-05	0.00535360647562421	-0.01635151554192	0.98695395956375	0.997027366798155
ergosterol_031_042_UMI_14	527.504620509739	0.00713490214542842	0.00500954513464376	1.42426147557523	0.154370794988662	0.583523862036628
ergosterol_031_043_UMI_1	82.2843608393601	0.00252222358704439	0.00881849166184006	0.286015305537876	0.774866398900652	0.943310803019737
ergosterol_031_043_UMI_2	91.2266304446699	0.00663026818625034	0.0115121146517666	0.575938338594717	0.564656860560309	0.869951595315045
ergosterol_031_043_UMI_4	89.7931493966764	0.0074960238602442	0.00954391176726581	0.785424681518373	0.432204614392636	0.807571333110422
ergosterol_031_043_UMI_6	101.873328040794	0.0115841475561175	0.00918893880222889	1.2606621727971	0.207430588127689	0.650692243604072
ergosterol_031_043_UMI_13	37.4987889294703	0.00600104270162396	0.0140309300144399	0.427700993123622	0.668868826750678	0.90862911602117
ergosterol_031_043_UMI_14	56.2925670760284	-0.00784963464595848	0.0116827156704979	-0.671901539620706	0.501646380177242	0.840261685707439
ergosterol_031_044_UMI_2	42.8856737460579	-0.0148718655810064	0.00830593581121486	-1.79051053596226	0.0733718750189362	0.421550188526478
ergosterol_031_044_UMI_4	39.0594706656374	-0.0288190924097432	0.0130055986392839	-2.21589895313961	0.0266984232590873	0.244771037965042
ergosterol_031_044_UMI_6	33.7881571043919	-0.00831248154273467	0.0116725631435718	-0.712138494389935	0.476379019068811	0.829752253653034
ergosterol_031_045_UMI_1	31.9364658484381	-0.0315136184798191	0.012918476529383	-2.43942220339539	0.0147107697863215	0.170889302156229
ergosterol_031_046_UMI_2	31.8598210337127	-0.00165249571002205	0.010760309468716	-0.153573251292302	0.877946229077626	0.968665422351549
ergosterol_031_048_UMI_6	54.4015541448919	0.00730878233046387	0.00775832414337664	0.942056840548929	0.346163539571191	0.761245205817742
ergosterol_031_049_UMI_2	30.1753029206851	0.0387389167938533	0.0117424898239433	3.29903771471563	0.000970168759099836	0.0228455488458452
ergosterol_031_051_UMI_4	48.2976629485091	-0.00709202429126601	0.00993449337411387	-0.713878808329126	0.475302122412279	0.829656731416204
ergosterol_031_051_UMI_6	50.3640162640003	0.00774266597022918	0.0106095397707348	0.729783396598075	0.465522594942346	0.824997111107625
ergosterol_031_052_UMI_1	31.2422043327709	-0.0130950263329315	0.0108378745247984	-1.2082651725639	0.226945280250335	0.672860011137178
ergosterol_031_052_UMI_2	42.6089832660276	-0.00624208467560706	0.0112175451070315	-0.556457283304734	0.577898288470729	0.875605486714281
ergosterol_031_052_UMI_4	65.1216047449621	0.00200848082345466	0.00781771636612298	0.256914005240474	0.797245158764484	0.948401208166595
ergosterol_031_052_UMI_6	216.54598394701	0.0894870831230099	0.0311873261222939	2.86934130781545	0.00411327679231362	0.0711639449552584
ergosterol_031_052_UMI_13	38.1628391091654	-0.00521544169753483	0.00928517858425834	-0.561695356767488	0.574323598443914	0.874224904732827
ergosterol_031_053_UMI_1	710.82108249776	-0.00177200349411996	0.00414630677165253	-0.427369124309564	0.669110492430538	0.90862911602117
ergosterol_031_053_UMI_2	576.556338305844	-0.00296228389842305	0.00323506367753386	-0.915680244254495	0.359834629761271	0.768519181969519
ergosterol_031_053_UMI_4	935.573285198384	-0.00183375166182102	0.00255647015971138	-0.71729828523719	0.473190065074577	0.828394750194811
ergosterol_031_053_UMI_6	879.930349847807	0.000790096441440426	0.00252729046388841	0.31262589430453	0.754564902742809	0.93672460886234
ergosterol_031_053_UMI_13	557.656666147984	0.00380082806130543	0.00319629900975453	1.1891340734099	0.234386912069351	0.680765903327136
ergosterol_031_053_UMI_14	583.856908292377	-0.00180612708551629	0.00455042855141236	-0.396913623653249	0.691431157460232	0.914994233728166
ergosterol_031_054_UMI_2	27.074807206431	-0.00338769809476532	0.0114946940296259	-0.294718422781331	0.768208988602109	0.941853298394817
ergosterol_031_054_UMI_6	34.2388620622929	0.0214580309775197	0.0108033149379884	1.98624506465746	0.0470061192221451	0.335073464579252
ergosterol_031_055_UMI_1	31.8662524498539	-0.00965814038082098	0.0128534205535641	-0.751406237784923	0.452408209830096	0.820021151030482
ergosterol_031_055_UMI_2	39.8697718464183	-0.0115698389460159	0.0102211352385858	-1.13195243737101	0.257654431188763	0.698148876872274
ergosterol_031_055_UMI_4	37.5063633827529	-0.0109873118324471	0.0103944679849313	-1.05703455418547	0.290495817666709	0.722030130676601
ergosterol_031_055_UMI_6	57.6417481637054	-0.00501387023439819	0.00818851025122687	-0.61230554527876	0.540335621486573	0.859838363465293
ergosterol_031_055_UMI_13	43.6542182948045	0.00803859892932181	0.0095911697146848	0.838124980419658	0.401960514515701	0.793927176393749
ergosterol_031_055_UMI_14	63.3922046865272	-0.00321552216406668	0.00731929391423146	-0.439321361014686	0.660428698372927	0.9071037905905
ergosterol_031_057_UMI_1	31.6510719678426	-0.0136723765042575	0.0114954287632268	-1.18937507994435	0.234292102582991	0.680655999866679
ergosterol_031_057_UMI_2	48.4188009622303	0.0219237616243611	0.00818381611805167	2.67891669462149	0.00738607671500609	0.10890965776839
ergosterol_031_057_UMI_4	72.2724727151422	0.0241353204023683	0.00738974739331938	3.2660548619277	0.00109057118640319	0.0251968526245491
ergosterol_031_057_UMI_6	35.7028934778749	-0.0185453514636775	0.00982242991238414	-1.88806147044078	0.0590176986171957	0.379243359632721
ergosterol_031_058_UMI_1	66.1080086073603	-0.000579734515779592	0.00905630291647247	-0.0640144793219223	0.948958697623299	0.987712788121308
ergosterol_031_058_UMI_2	34.2326310780596	-0.013899912943759	0.0105589742293422	-1.31640750719258	0.188037304069072	0.629181061725663
ergosterol_031_058_UMI_4	55.2473612333817	0.0134587719482877	0.00758288016200083	1.77488917940864	0.075916187297911	0.427880662150132
ergosterol_031_058_UMI_6	30.4165804731197	-0.0216960678660894	0.0125935259852052	-1.72279533877786	0.08492554200858	0.4541337880299
ergosterol_031_059_UMI_2	35.6522328930384	0.0245401813712964	0.0127563277104357	1.92376536009032	0.0543840012232344	0.363040350815428
ergosterol_031_059_UMI_6	36.6663177039857	0.028606662749425	0.0119203107375576	2.39982525449553	0.0164029001775834	0.182773944218447
ergosterol_031_061_UMI_1	45.9009582364779	0.0184420837574621	0.0112369695779355	1.64119726671453	0.100756472926987	0.491992775647967
ergosterol_031_061_UMI_2	49.5993222240586	-0.00392872968783265	0.0123122210875931	-0.319091873016444	0.749656846192208	0.935209218679212
ergosterol_031_061_UMI_4	57.925157226364	0.0040075544738935	0.0103618841069451	0.386759244991691	0.698934451449926	0.917514023594052
ergosterol_031_061_UMI_6	57.7841572757893	-0.018660167854415	0.00959063574761745	-1.94566537041621	0.0516949489972093	0.353559615845175
ergosterol_031_061_UMI_13	38.4256825854668	-0.0170927457080838	0.0149369563720084	-1.14432587753388	0.252488515295598	0.693994363294177
ergosterol_031_061_UMI_14	32.4390764734386	0.00704370995706533	0.0129078267161375	0.545692943666436	0.585277023220218	0.878309235536066
ergosterol_031_063_UMI_1	55.5838226503541	-0.0524364216665611	0.00958624780016996	-5.46996309292478	4.50129303360935e-08	2.36523657660313e-06
ergosterol_031_063_UMI_2	62.7077629266209	-0.0407249732168966	0.00907928798702739	-4.4854809402549	7.27496498702898e-06	0.000280982446351238
ergosterol_031_063_UMI_6	31.9670002305656	-0.0782312446863359	0.0149285069455864	-5.24039309299211	1.60234896376135e-07	7.92172037433734e-06
ergosterol_031_063_UMI_14	33.8091967198965	-0.0340301914476794	0.011734478381854	-2.90001739662354	0.00373141949806111	0.0661173097149602
ergosterol_031_064_UMI_2	40.7054179305352	-0.0256222991249441	0.00936764433286611	-2.73519128336769	0.00623440356216591	0.096269450807551
ergosterol_031_064_UMI_6	50.7135974079511	-0.0142185285648044	0.00820079902488883	-1.73379795330336	0.0829539389440291	0.44936845099253
ergosterol_031_064_UMI_13	26.0548407195562	0.0107572180510317	0.0135319081123904	0.794952046798332	0.426641396965181	0.804012904148647
ergosterol_031_065_UMI_1	91.4557702387135	0.00498395828122006	0.00782683525219205	0.636778227805959	0.524269309784449	0.851759626036784
ergosterol_031_065_UMI_2	86.8993121774669	-0.0126728693595005	0.00762667260122306	-1.66165115799887	0.0965827395181295	0.481761096413865
ergosterol_031_065_UMI_4	100.718767456428	0.00191822781759066	0.00681418394254313	0.281505141887137	0.77832298482479	0.944630660408743
ergosterol_031_065_UMI_6	87.508731532433	0.00255520338661893	0.00842133193093521	0.303420338679747	0.761569547777358	0.938906497838272
ergosterol_031_065_UMI_13	72.0155395508328	-0.022364566123102	0.00771332192379332	-2.8994726713161	0.0037379092853339	0.066163512672354
ergosterol_031_065_UMI_14	40.5436041058747	-0.0119076458794734	0.00878764163458942	-1.35504454717443	0.175403364514245	0.612346863474086
ergosterol_031_068_UMI_1	86.6168209684436	-0.0036406627289903	0.00741554184524629	-0.49095033174469	0.623461577230943	0.892047036595341
ergosterol_031_068_UMI_2	68.7822665493653	-0.0145750804532168	0.00772381759323643	-1.8870306396127	0.0591562046788569	0.379483158488623
ergosterol_031_068_UMI_4	124.824875090457	-0.00503266718766544	0.0054054406515166	-0.931037358860545	0.351834239529421	0.76435193423431
ergosterol_031_068_UMI_6	157.705836078773	0.00554709336896104	0.00595777043210311	0.931068666068576	0.351818045750505	0.76435193423431
ergosterol_031_068_UMI_13	46.6068444633265	-0.0118945967958045	0.0116198075998578	-1.0236483430199	0.306001402628712	0.734197183095801
ergosterol_031_068_UMI_14	35.5924891800977	-0.0291609228467015	0.00969566922094641	-3.00762352573895	0.00263299094093971	0.0502838384162225
ergosterol_031_069_UMI_1	32.4076598023838	0.00295499000170821	0.0105774395657908	0.279367230919014	0.779963016266952	0.944892026671854
ergosterol_031_069_UMI_2	67.3746537505565	0.00794020672540712	0.00833717427516863	0.952385840014904	0.340901338056662	0.759154840901662
ergosterol_031_069_UMI_4	62.5312597654188	0.0021205838126838	0.00832740061661853	0.254651350440841	0.798992394348781	0.949238909838906
ergosterol_031_069_UMI_6	54.4169050831028	0.00614696233925751	0.0124734336845357	0.492804346799743	0.622150839060031	0.891405207343481
ergosterol_031_073_UMI_1	673.518859342453	-0.00380232404780361	0.00460758365669463	-0.825231689994167	0.409240065185994	0.797112268463844
ergosterol_031_073_UMI_2	870.668820805089	6.78574704534564e-05	0.00254528311293583	0.0266600874804794	0.978730847384269	0.994852819985043
ergosterol_031_073_UMI_4	875.799498447043	-0.00346068708889234	0.00401382895246443	-0.862190972728803	0.388582436465868	0.785925391954666
ergosterol_031_073_UMI_6	771.912887753771	0.00580616391355597	0.00330543539211481	1.75655041614388	0.0789944708437455	0.437586540146784
ergosterol_031_073_UMI_13	373.657030307952	-0.00650653928223952	0.00395666435576218	-1.6444506526726	0.100083149572488	0.489993462732539
ergosterol_031_073_UMI_14	526.158167096907	-0.00905887856715003	0.00526296836323693	-1.72124891162722	0.0852056656909562	0.454999244402548
ergosterol_031_077_UMI_1	190.961329209606	-0.00572520031266082	0.0058115313844167	-0.985144866981642	0.324552917375857	0.748634319930975
ergosterol_031_077_UMI_2	181.74880676497	-0.00328845757255008	0.00474545666469833	-0.692969677083569	0.488328581158007	0.83323781445855
ergosterol_031_077_UMI_4	313.379787980813	-0.00981057737593674	0.00464021851595232	-2.11424900405219	0.0344940054218452	0.283056789813437
ergosterol_031_077_UMI_6	208.973937949739	-0.00716077623199284	0.00597008876663846	-1.19944217111278	0.230356058140852	0.676301271206977
ergosterol_031_077_UMI_13	90.964709799464	-0.00194016158362121	0.00798819813670595	-0.242878500309866	0.808099521221424	0.951899029411928
ergosterol_031_077_UMI_14	117.944965275532	0.00442850221204998	0.00858208468629505	0.516017072066647	0.605842485616426	0.885273252262172
ergosterol_031_078_UMI_1	2263.15184518247	-0.00389027032519073	0.00489523955801097	-0.794704790049421	0.426785245341855	0.804050772567809
ergosterol_031_078_UMI_2	3389.97765641117	0.000852303363202229	0.00210210789299565	0.405451768694725	0.685145464470669	0.913726705447502
ergosterol_031_078_UMI_4	3634.26742192406	-0.00181696658761353	0.00326968293669122	-0.555701155981876	0.578415166207248	0.875649208398412
ergosterol_031_078_UMI_6	3127.22691570785	-6.78213079602827e-05	0.00246503150728734	-0.0275133635248813	0.978050281331267	0.994852819985043
ergosterol_031_078_UMI_13	1796.66790512127	-0.00383503937957796	0.00412399311978552	-0.92993350575168	0.352405513689743	0.764549935386112
ergosterol_031_078_UMI_14	2529.24022145585	-0.00330799949131836	0.00509388638305204	-0.649405825446845	0.516076099628775	0.847500272191517
ergosterol_031_079_UMI_1	52.2386606129406	-0.0515048941731301	0.0108786010389424	-4.73451448295206	2.19580092421471e-06	9.15713714222966e-05
ergosterol_031_079_UMI_2	124.158463605139	-0.00724771442237367	0.00590563743182393	-1.22725353631052	0.219727313231781	0.665281327484634
ergosterol_031_079_UMI_4	94.5828898770064	0.000338434688369724	0.00648754159827636	0.0521668621685048	0.958395737124102	0.989926072582277
ergosterol_031_079_UMI_6	86.074679329481	-0.0027658952658464	0.00713708108249766	-0.387538719803707	0.698357425734186	0.917326720711193
ergosterol_031_079_UMI_13	74.3559698031764	0.0230175913319853	0.00954909154324343	2.41044828481843	0.01593292997229	0.179658194433099
ergosterol_031_079_UMI_14	91.6733623184705	-0.00444744140866055	0.00848756286749185	-0.523995106498081	0.600281943451039	0.884652184310107
ergosterol_031_080_UMI_1	567.601682672103	-0.0100339935291749	0.00487002299115792	-2.06035855423943	0.0393642759949837	0.303485275760907
ergosterol_031_080_UMI_2	696.270434242667	0.00522969431957403	0.00283955938981407	1.84172739557191	0.0655150348418765	0.397521282011531
ergosterol_031_080_UMI_4	825.687621276767	7.14255518149214e-05	0.00258974601505584	0.0275801377431143	0.977997023423998	0.994852819985043
ergosterol_031_080_UMI_6	655.873580811469	-0.000167382546184294	0.00297765866230888	-0.0562128051488969	0.955172280259734	0.98960635427847
ergosterol_031_080_UMI_13	342.246168394378	-0.000569299733411178	0.00375639671742072	-0.15155474148164	0.87953813201522	0.969069343528072
ergosterol_031_080_UMI_14	496.14284757175	-0.0014755307996411	0.0038889064837518	-0.379420488974472	0.70437563802696	0.918911267919385
ergosterol_031_081_UMI_1	889.56314110126	-0.00331376530554429	0.00489350057572699	-0.677176850040931	0.498293753981327	0.838475445568653
