baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ergosterol_029_017_UMI_13	100.605595785253	0.00189740470124372	0.00718434704090756	0.2641025956068	0.791700863877398	0.926900055871161
ergosterol_029_017_UMI_14	76.3160155351936	0.0238006582146346	0.00712684827479151	3.33957694859596	0.000839061020622147	0.0263346672383772
ergosterol_029_018_UMI_1	44.4196880264206	-0.00858667845652803	0.00877277437604069	-0.978787107528844	0.327685181217103	0.657020303554359
ergosterol_029_018_UMI_2	35.6054226955831	-0.00166744107663617	0.010926759480344	-0.152601608888317	0.878712456152304	0.958186315798385
ergosterol_029_018_UMI_4	62.2548773315225	0.0198622921194082	0.00845520162127005	2.34912105105126	0.0188177879348297	0.168907754660812
ergosterol_029_018_UMI_6	66.1105427847254	0.0160777852142106	0.00718729103339878	2.23697428412157	0.0252880208254258	0.19932174435348
ergosterol_029_018_UMI_13	99.1474642596534	-0.0102882220046229	0.00578291555361435	-1.77907180370164	0.0752279907093756	0.34146469114676
ergosterol_029_018_UMI_14	53.4136396541566	-0.0165519839083774	0.00831657179197296	-1.99024121024881	0.0465643706853678	0.272764750622164
ergosterol_029_019_UMI_1	1161.38137572622	0.00255808965490999	0.00183449248369136	1.39443997598868	0.163184783410575	0.488413314126065
ergosterol_029_019_UMI_2	1405.84728330824	0.00231450379423995	0.00194799140916351	1.18814887137199	0.234774763022276	0.573847163735011
ergosterol_029_019_UMI_4	1861.80220651387	0.000783608957049606	0.00149216857590918	0.525147741147243	0.599480490220303	0.83914098059838
ergosterol_029_019_UMI_6	1641.6094360754	-0.000423990694995969	0.00174596276352055	-0.242840628594528	0.808128860371365	0.933102273597818
ergosterol_029_019_UMI_13	1187.94243422225	-0.00200496904244437	0.00200615238158812	-0.999410144934845	0.317596047366494	0.647541855625093
ergosterol_029_019_UMI_14	1115.50437703594	0.00201503457991869	0.00185346968457615	1.08716889015613	0.276962176834167	0.613588514961388
ergosterol_029_020_UMI_1	3859.04484481596	-0.000556689071245286	0.00112363768405091	-0.495434675382484	0.620293322972113	0.849821698950567
ergosterol_029_020_UMI_2	4665.08831952621	0.00120430590024993	0.0012201795097456	0.986990758844181	0.323647168932091	0.652755150115883
ergosterol_029_020_UMI_4	5383.92229889132	-0.00123412900238423	0.000934117604967553	-1.32117090591296	0.186444384895901	0.518506907158483
ergosterol_029_020_UMI_6	4582.96344793824	0.00104301739300579	0.00103989221942161	1.0030052860535	0.315858310789823	0.646144359887209
ergosterol_029_020_UMI_13	2610.35535486827	0.00199067294495891	0.00152197281507202	1.30795565153685	0.190888351848586	0.523852120374435
ergosterol_029_020_UMI_14	3068.08765668371	-0.00258786082779309	0.0014241623487525	-1.81711083013811	0.0692001447860786	0.327967162767445
ergosterol_029_022_UMI_1	189.467685724519	0.00760574186452224	0.00461445079884785	1.64824422148379	0.0993025656758529	0.389987515991011
ergosterol_029_022_UMI_2	278.792060461282	0.00150823294446277	0.00374659367642809	0.402561119438147	0.687271117123035	0.880391260647143
ergosterol_029_022_UMI_4	296.525362943841	-0.00289156097425028	0.00352491981663376	-0.820319645458396	0.412033909898632	0.724874416227779
ergosterol_029_022_UMI_6	248.622143509071	-0.00494280752293912	0.00394046445107417	-1.25437180929058	0.209706894175572	0.545426258711646
ergosterol_029_022_UMI_13	159.158977672271	0.00262920015792114	0.00485482746889091	0.541564077151805	0.588118844339747	0.8323808656579
ergosterol_029_022_UMI_14	193.04467268609	0.0077965308400013	0.00494953040840596	1.57520617041976	0.115208863391923	0.418302570167982
ergosterol_029_023_UMI_1	444.574744111638	-0.00318083197746012	0.00311453205967784	-1.02128728056475	0.307118350840586	0.63897465527016
ergosterol_029_023_UMI_2	443.407429468932	0.00571063834802959	0.00291290545104781	1.96046127963934	0.049941899428159	0.280951407295661
ergosterol_029_023_UMI_4	407.679362779064	0.00224351115881534	0.00312679652763454	0.71751108170527	0.473058801139682	0.76553319701102
ergosterol_029_023_UMI_6	367.279091304621	0.00799204181718381	0.00323934489548714	2.46717841879629	0.0136182482923315	0.141620891109698
ergosterol_029_023_UMI_13	344.592679336222	0.00678611761221314	0.00343670368715721	1.97460073080275	0.0483134760706946	0.276430651975865
ergosterol_029_023_UMI_14	250.503794852855	-0.00126653758694059	0.00397123223189924	-0.318928109206766	0.749781028432196	0.908746853982452
ergosterol_029_024_UMI_1	408.37621024462	-0.00100800144110334	0.00325848912708031	-0.309346265030056	0.757058141227245	0.911521846388508
ergosterol_029_024_UMI_2	483.470576436041	-0.00640875607784462	0.00262060872340408	-2.44552192038797	0.0144642655662413	0.145971474146323
ergosterol_029_024_UMI_4	469.252556317902	-0.00140194714926665	0.00271070769116084	-0.517188612345834	0.605024500618023	0.842459263117425
ergosterol_029_024_UMI_6	491.218186495887	-0.00141771935336196	0.00281116015746935	-0.50431824369559	0.614037759291143	0.846866132555805
ergosterol_029_024_UMI_13	268.284162127369	-0.00268544734078411	0.00423363394024249	-0.634312597331052	0.525876836917767	0.796290182556052
ergosterol_029_024_UMI_14	246.725267931121	-0.0104042720111468	0.00395327106797244	-2.63181346086722	0.00849304800177785	0.109834992899852
ergosterol_029_025_UMI_1	133.83030040855	0.00711168080843654	0.00508948839949133	1.39732724592659	0.162315186202156	0.487430081550355
ergosterol_029_025_UMI_2	205.741022063283	0.00889727892221773	0.00434797329991925	2.04630486631161	0.0407263852283696	0.254040811925306
ergosterol_029_025_UMI_4	184.227464117294	0.0017437875112446	0.00468694543449331	0.372052018871672	0.709854119386852	0.889971402419773
ergosterol_029_025_UMI_6	162.197048411575	-0.0028222830718107	0.00489545176274373	-0.576511261593742	0.564269660135076	0.818095662483839
ergosterol_029_025_UMI_13	116.471044281219	-0.0152622791374098	0.00561405592646324	-2.71858338023804	0.00655621291671572	0.0931713410335348
ergosterol_029_025_UMI_14	117.451625442719	-0.00240783331616477	0.00536036279781779	-0.449192229515696	0.653292992462073	0.864973306319846
ergosterol_029_026_UMI_2	41.5935622462368	-0.0191371574710539	0.00906703553812987	-2.11063002792653	0.034804124581329	0.234965626670146
ergosterol_029_026_UMI_4	30.2208155339263	-0.00403963075801955	0.0107593304271772	-0.375453731564539	0.707323050585458	0.889107772516799
ergosterol_029_026_UMI_6	43.7476100389039	-0.0042641597179958	0.00928885630402106	-0.459061867083667	0.64618973930774	0.861799613155355
ergosterol_029_026_UMI_14	33.1685772090187	-5.00842971088516e-05	0.0117563085793602	-0.00426020606474905	0.996600857637142	0.999070815137121
ergosterol_029_027_UMI_1	80.7100841279236	-0.00892537568084367	0.00843093985389401	-1.05864539843933	0.289761303227264	0.62244297031759
ergosterol_029_027_UMI_2	77.6420094732996	-0.00326042094120787	0.00662485142289536	-0.492150047311237	0.622613274482063	0.850774043116099
ergosterol_029_027_UMI_4	68.1619127930102	0.0208746941279167	0.00796830647922593	2.61971526601529	0.0088003210881483	0.112149727050536
ergosterol_029_027_UMI_6	84.4860755478107	0.0044595711164968	0.00665424683862652	0.670184203358661	0.502740372534183	0.783735378893921
ergosterol_029_027_UMI_13	40.5789836846469	0.0192916210813727	0.00878600329518251	2.19572204029909	0.0281118446235972	0.210107395197207
ergosterol_029_027_UMI_14	58.2665982202742	0.0221416262324317	0.00972932294947325	2.27576228555867	0.0228602411638523	0.188097567630595
ergosterol_029_028_UMI_1	230.386102524407	0.000716921609606718	0.00438452335769208	0.163511869163377	0.870115428675567	0.955668027069718
ergosterol_029_028_UMI_2	348.584069432144	-0.00185985297790089	0.00359226944964599	-0.517737604033064	0.604641357765117	0.842063055432724
ergosterol_029_028_UMI_4	360.57417557342	-0.00915164052829189	0.00331265673176396	-2.76262869030162	0.00573379533703017	0.0867741599936617
ergosterol_029_028_UMI_6	374.724731836321	-0.00033190645552136	0.00326647482873688	-0.101609984133784	0.919066254277971	0.974268336990135
ergosterol_029_028_UMI_13	233.905555215679	0.00197923648919157	0.00385025564501427	0.51405326598365	0.607214750241244	0.843629621586997
ergosterol_029_028_UMI_14	259.427883369502	-0.00566427319353954	0.0040866627531703	-1.38603881349039	0.165735052023471	0.492285902778031
ergosterol_029_029_UMI_1	635.22152160297	0.000696842716694998	0.00234564325738223	0.29707958126279	0.766405752822722	0.916369295599494
ergosterol_029_029_UMI_2	912.777474308235	-0.0025177070444205	0.00212823107689392	-1.18300454859207	0.236807344726978	0.576162880233128
ergosterol_029_029_UMI_4	767.265162057101	-0.00182210189227112	0.00230671519605364	-0.789911947252264	0.429579193586074	0.737995276284706
ergosterol_029_029_UMI_6	674.227022339283	0.00245956014538026	0.00230529091917201	1.06691963470869	0.286008127653565	0.619322459722469
ergosterol_029_029_UMI_13	395.868484761423	-0.0019681409633501	0.00296787090691392	-0.66314911432473	0.507235057729372	0.785702089885315
ergosterol_029_029_UMI_14	399.176809683928	0.000433225237179767	0.00308289363562696	0.140525521923063	0.888244788980202	0.961376607959659
ergosterol_029_030_UMI_1	229.469207998736	0.00735459734092628	0.00498077198538488	1.47659787729832	0.13978346107274	0.456057064740436
ergosterol_029_030_UMI_2	151.92258526981	0.0047024959648641	0.00500725215364323	0.939137039751955	0.347660389269155	0.673441873248566
ergosterol_029_030_UMI_4	209.851372063784	-0.00575971714189203	0.00430138634852357	-1.33903738822927	0.180558501626619	0.511293046808399
ergosterol_029_030_UMI_6	190.803176530201	-0.00888973583443495	0.00480651274296344	-1.84951883201583	0.0643829310849385	0.316842261781029
ergosterol_029_030_UMI_13	174.804827229786	-0.000807929541102844	0.00480673069014155	-0.168082963907231	0.866518011505186	0.954558668438718
ergosterol_029_030_UMI_14	178.574113400821	0.000988756503814107	0.0043080050414758	0.229516097194581	0.818467810772006	0.937691838826803
ergosterol_029_031_UMI_1	40.4658771668596	0.0208463877856557	0.00898652251662752	2.31973911455563	0.0203549945200301	0.176645946940741
ergosterol_029_031_UMI_2	41.2266512554312	-0.00694103017422346	0.00910196402262658	-0.762585982208757	0.445710347127298	0.748270947800674
ergosterol_029_031_UMI_4	37.4063018771389	0.0137577740218288	0.0110442443916559	1.24569626802382	0.212875924280492	0.549685217323819
ergosterol_029_031_UMI_6	32.3394806997475	0.0156157038816161	0.0121055380795254	1.28996363309349	0.197063285149054	0.52999403860124
ergosterol_029_031_UMI_13	44.6683297862092	0.0192563047345071	0.00915182686967039	2.10409407965566	0.0353702411910389	0.236718063769439
ergosterol_029_031_UMI_14	41.8889681802289	0.032472784489685	0.0107937087693942	3.00849181532138	0.00262547873839096	0.0537871389127598
ergosterol_029_032_UMI_1	37.9116191017374	0.0204284305541305	0.00954550800550356	2.14010931030096	0.0323459338537424	0.227051112625939
ergosterol_029_032_UMI_2	50.2874110179424	0.00940511868054159	0.00833564749597918	1.12830091304584	0.259192858016841	0.597180844760596
ergosterol_029_032_UMI_4	48.4823382701636	0.00769679555359797	0.00932173053427144	0.825683120242601	0.408983870011793	0.722717024853749
ergosterol_029_032_UMI_6	59.0318177819414	0.00679506793229147	0.00820718223680967	0.827941641385177	0.407703550761682	0.721893994373208
ergosterol_029_032_UMI_13	35.0906809855258	0.0151285322904467	0.0100843151732271	1.50020423108269	0.133561507603009	0.445597287314997
ergosterol_029_032_UMI_14	40.8772147844013	0.0338135448222238	0.0114331578916968	2.95749828197341	0.00310146477357644	0.0590452168148806
ergosterol_029_033_UMI_1	31.4616169137961	0.0243276570749616	0.011568569072903	2.10290978267522	0.0354736565274598	0.237161060113979
ergosterol_029_033_UMI_2	30.6878728875427	0.0112630331494226	0.012292558425865	0.916248087601018	0.359536788980541	0.683537570366573
ergosterol_029_033_UMI_4	45.6007073623162	0.0101236327974	0.0112831004040096	0.897238563418483	0.369591631559288	0.692106359392128
ergosterol_029_033_UMI_6	47.5187108654123	-0.00166168686074542	0.00924790570334473	-0.179682504779913	0.857401829055714	0.951531497295454
ergosterol_029_034_UMI_1	45.1453085450088	0.000926922070639566	0.00924299695044526	0.100283714861002	0.920119085970504	0.974465658756661
ergosterol_029_034_UMI_4	52.0776365600534	-0.0180452691284167	0.00955521318158415	-1.88852606273563	0.0589553624224795	0.304477924167326
ergosterol_029_034_UMI_6	36.5450934622186	-0.000430458685166332	0.0111460393844953	-0.0386198783547383	0.969193453479331	0.99075642688009
ergosterol_029_035_UMI_1	93.6372832626483	-0.00984777729511138	0.00626388464125626	-1.57215176509642	0.115915358777221	0.419266838679196
ergosterol_029_035_UMI_2	76.6251681946963	0.0112957273456774	0.00798365289690665	1.41485701990552	0.15711042189011	0.479893178295091
ergosterol_029_035_UMI_4	96.6578891314364	0.000178886010280967	0.0060175167146544	0.0297275468874607	0.976284342387387	0.993345814658606
ergosterol_029_035_UMI_6	121.001520908426	-0.007549462067799	0.00526144091815515	-1.43486588279435	0.151325319414127	0.47223382127047
ergosterol_029_035_UMI_13	49.5922788495787	-0.00740485896916831	0.008317790209875	-0.890243536122991	0.373335132355309	0.695103031350027
ergosterol_029_035_UMI_14	66.0230136427612	0.00438767161592693	0.008755541647762	0.501130802918225	0.616279069677005	0.847822449050375
ergosterol_029_036_UMI_1	96.4868078241101	0.00289740524615069	0.00606671014267551	0.477590848748361	0.632941445514754	0.855561808518498
ergosterol_029_036_UMI_2	140.587872173541	0.00698975827963274	0.00508900162038033	1.37350285990091	0.169596072756183	0.497136041858294
ergosterol_029_036_UMI_4	92.9481560482885	-0.00844087714086001	0.00652403218476458	-1.29381292148923	0.195730048310427	0.528341214998659
ergosterol_029_036_UMI_6	83.2279563698034	-0.00246952173332559	0.00614503653520173	-0.401872587604479	0.687777797804478	0.88046818974421
ergosterol_029_036_UMI_13	45.5089668119204	0.00594597099593136	0.00885990899023211	0.671109714838684	0.50215063859072	0.783315264857719
ergosterol_029_036_UMI_14	112.61494624224	0.00394770144946538	0.00562586937750068	0.701705138276631	0.482863067955367	0.772556223750383
ergosterol_029_037_UMI_4	45.7134885744396	0.0128439148768528	0.00976615943691219	1.31514491032247	0.188461205547982	0.520921424107404
ergosterol_029_038_UMI_1	190.030985270066	-0.0105398240587963	0.0042798293444451	-2.4626739083595	0.0137905275817851	0.142627677176326
ergosterol_029_038_UMI_2	307.773465768586	-0.00293941428579771	0.00355449433277916	-0.826957088858112	0.408261383775613	0.722413265088601
ergosterol_029_038_UMI_4	346.063153060075	0.005113253180345	0.00338499322606274	1.51056526228045	0.130899250064714	0.441349138425993
ergosterol_029_038_UMI_6	290.643778864155	-0.0042019876198694	0.00377046950376485	-1.11444678591716	0.265087561465641	0.60285768786309
ergosterol_029_038_UMI_13	218.17676582115	0.00112350329288242	0.00404849053134865	0.277511651363095	0.781387260528337	0.922480997670822
ergosterol_029_038_UMI_14	202.786230328057	0.0114316168499325	0.00439738702267681	2.59963855602907	0.00933219962705021	0.115893140751241
ergosterol_029_040_UMI_1	195.863331459776	-0.000160694645455793	0.00497067817264927	-0.0323285153201029	0.97421006914819	0.992381755579754
ergosterol_029_040_UMI_2	178.590171180599	-0.00581495373165426	0.00533975650826583	-1.08899230192479	0.276157280409234	0.613286305614472
ergosterol_029_040_UMI_4	227.354991820986	1.92087527484895e-05	0.00413586650620657	0.00464443248341395	0.996294292350282	0.999070815137121
ergosterol_029_040_UMI_6	183.603517328908	0.00115941439133035	0.00490914135268854	0.236174578818225	0.813297204760324	0.935647195889064
ergosterol_029_040_UMI_13	95.7634180111982	0.00300003682240555	0.00655085376048356	0.457961195913507	0.646980319915964	0.862040523936883
ergosterol_029_040_UMI_14	167.843169243509	0.010683256561781	0.00483986434900687	2.20734627902808	0.0272898764144275	0.20716665648415
ergosterol_029_041_UMI_1	3294.19824508451	-0.00285872447036555	0.00157252768310756	-1.81791678523348	0.0690768524172517	0.327707857310337
ergosterol_029_041_UMI_2	3959.28123096216	0.000764753528868786	0.00105766885699138	0.723055731303448	0.469645645180414	0.763451516273347
ergosterol_029_041_UMI_4	4046.59409609754	-0.000945903996334596	0.00125674139041707	-0.752663995589962	0.451651850849707	0.752143813158465
