baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
technical_192_077_UMI_13	1017.96271216295	-0.00181199846401199	0.00195586845135692	-0.926441889665371	0.354216383099694	0.767406665011938
technical_192_077_UMI_14	730.112695594549	-0.00515296831894655	0.00260733925735124	-1.97633211881348	0.0481171741479306	0.363667638243768
technical_192_079_UMI_1	120.559754901751	0.00442932699137798	0.00595360770887317	0.743973605243855	0.456892443569748	0.82544567765106
technical_192_079_UMI_2	138.667386934501	-0.00143556938885408	0.00554314060960343	-0.258981232835222	0.795649720651623	0.952543637190061
technical_192_079_UMI_4	254.530833000779	0.00754201295385419	0.00462340533858991	1.63126795111467	0.102833792748346	0.511472378583971
technical_192_079_UMI_6	302.737091723466	-0.00188323024846434	0.00373369392655171	-0.504387956139624	0.613988779809843	0.894792242699423
technical_192_079_UMI_13	98.5387030677876	-0.0078575471288739	0.00635995312748319	-1.23547249034261	0.216654708590087	0.66438698123328
technical_192_079_UMI_14	83.5784908222954	0.0115224274702211	0.00690349994492216	1.6690704080756	0.0951034270516075	0.495088602393763
technical_192_080_UMI_1	115.451351535448	-0.00227804226484056	0.00610907490511708	-0.37289479998558	0.709226742362651	0.925842951593668
technical_192_080_UMI_2	140.256458633762	-0.00889832836468217	0.00545591584945683	-1.63095044172429	0.102900776993374	0.511514671170638
technical_192_080_UMI_4	116.428134777492	0.00358543941855096	0.00573667269971047	0.62500330875281	0.531968886492593	0.861647194372077
technical_192_080_UMI_6	176.679642127968	-0.00308744300742719	0.00507919987917007	-0.607860112000883	0.543280256694252	0.867159771847898
technical_192_080_UMI_13	91.9300825793534	0.0188375620245313	0.00692666354444308	2.71957225923638	0.00653664113560415	0.117285837120138
technical_192_080_UMI_14	75.4615560473402	0.00511160271911417	0.00735671137190175	0.694821702348885	0.487167045773265	0.839659610020482
technical_192_081_UMI_1	603.966296267917	-0.00401672729336849	0.00284645649011823	-1.41113251065421	0.158205545473611	0.602528195297172
technical_192_081_UMI_2	764.537609879099	-0.00145366022164096	0.00253263368498435	-0.573971763172671	0.565986909249278	0.876579089876956
technical_192_081_UMI_4	571.143925318695	-0.00032020826792172	0.00281636575587758	-0.113695555079614	0.909479136206252	0.983004037189538
technical_192_081_UMI_6	812.754315338448	-0.00363835358300842	0.00222675224855498	-1.63392833009128	0.102273900328329	0.511148667308953
technical_192_081_UMI_13	506.57629630451	0.00224861413331105	0.00309511498398769	0.726504231650218	0.467529714284001	0.828933774605513
technical_192_081_UMI_14	375.337048059354	0.00178763877054095	0.00326275226340209	0.54789289110077	0.583765450379132	0.882484312551146
technical_192_082_UMI_1	463.067698451496	0.00597633115394962	0.00324197982264184	1.84342021878458	0.0652676802825873	0.420077037119454
technical_192_082_UMI_2	465.047936753481	-0.00458082590910804	0.00298721470683409	-1.53347728860203	0.125158298343653	0.553248080790029
technical_192_082_UMI_4	706.724452401692	-0.00126633858788561	0.00256941269519178	-0.49285137815943	0.622117604722551	0.897105417155883
technical_192_082_UMI_6	393.73047727359	-0.00228312377574391	0.0032912579740305	-0.69369335183045	0.487874536123369	0.839822700139112
technical_192_082_UMI_13	282.271361597279	0.000250890380248386	0.00385757608287045	0.0650383491753964	0.94814346664985	0.990518205621159
technical_192_082_UMI_14	340.578498461417	0.00198646169899369	0.00334556824072093	0.593759133296181	0.552673225954677	0.871370051376967
technical_192_083_UMI_1	51.711281285864	0.000263503553030154	0.00982046941396857	0.0268320730835278	0.978593671800331	0.996520032066585
technical_192_083_UMI_6	113.828218152096	0.00272404669946624	0.00591561584838065	0.460484042453825	0.645168822917136	0.904439123056243
technical_192_083_UMI_13	59.2835391730323	-0.0101550064382701	0.0088251526518321	-1.15068904062095	0.24986018679797	0.692717634217399
technical_192_085_UMI_1	117.377914713576	0.0173171191230113	0.00668156920538083	2.59177426600108	0.00954823995388958	0.152516784433728
technical_192_085_UMI_2	87.4528793199929	0.00182901825182661	0.00690937848986583	0.264715307535877	0.7912287843436	0.951465928611305
technical_192_085_UMI_4	154.880544707179	0.00278196839117757	0.0050834356321952	0.54726145710558	0.584199119422614	0.882484312551146
technical_192_085_UMI_6	249.085978880108	-0.00502636810746879	0.00422495793634035	-1.18968476922225	0.234170313905182	0.677035913256308
technical_192_085_UMI_13	144.540602104112	0.00177282201456186	0.00544197611489608	0.325768062397258	0.744599844210113	0.938772745641632
technical_192_085_UMI_14	122.763703599413	-0.0058392822461662	0.00614241745080016	-0.950648876104232	0.34178264853822	0.758448985362858
technical_192_086_UMI_1	746.080207524138	0.000273985633143473	0.00231453803438692	0.118375947628809	0.905769782777225	0.982150687510768
technical_192_086_UMI_2	966.375251016797	-0.000113601299140119	0.00258547424129584	-0.0439382830916088	0.964953599259881	0.995235411762623
technical_192_086_UMI_4	822.421072479944	0.00218250106683824	0.00222429795514204	0.981208952601345	0.326489710223625	0.747723534537162
technical_192_086_UMI_6	831.468861604243	-0.0022472156055491	0.00212639142552199	-1.05682123177178	0.290593182497246	0.724214530323217
technical_192_086_UMI_13	451.437292416678	0.00462240870653991	0.00352188465884046	1.31248157004148	0.189357700449242	0.640131223950422
technical_192_086_UMI_14	632.570050245216	-0.00361310739547209	0.00271651777966974	-1.33005107587087	0.183501443423282	0.635169700368569
technical_192_087_UMI_1	88.354394523839	-0.0108855153821951	0.00675612937331539	-1.61120588146069	0.107134856328701	0.521452521087196
technical_192_087_UMI_2	60.1121337901263	-0.00974072822523295	0.00845101964590075	-1.15260981909535	0.24907057112977	0.691875152356727
technical_192_087_UMI_4	116.958004700882	0.00830580834116973	0.00643439846500723	1.29084457332569	0.196757578164356	0.645960583670074
technical_192_087_UMI_6	87.8694203521108	-0.001926452906821	0.00766943458164637	-0.251185779904972	0.80167047819097	0.954772827970654
technical_192_087_UMI_13	37.0495683793381	-0.0153245939050491	0.010747649621611	-1.42585536787828	0.153910094885017	0.598251134488845
technical_192_087_UMI_14	28.901661170477	0.000336847515132496	0.0118758208001656	0.0283641460073059	0.977371720029744	0.996520032066585
technical_192_088_UMI_1	47.9570640866064	-0.00758759366141721	0.00952650130868754	-0.796472221601212	0.425757615057971	0.809022206837252
technical_192_088_UMI_2	28.4003737046978	-0.00482377439636596	0.0129175398459072	-0.373428257540411	0.708829731603434	0.925791176221671
technical_192_088_UMI_4	63.0431903492355	0.00476339208865334	0.00826947113786261	0.57602136935259	0.564600737691843	0.876013471675725
technical_192_088_UMI_6	43.5780671543759	-0.00874916336493763	0.0101164990868288	-0.864841017613354	0.387126054559959	0.786268855137299
technical_192_088_UMI_13	41.8440510573473	0.000558063252672439	0.00963618585874549	0.0579132927543068	0.95381769480761	0.991560266301036
technical_192_089_UMI_1	1252.74945238095	-0.00241455685673009	0.00196826922345978	-1.22674115306535	0.219919894893732	0.667019353434454
technical_192_089_UMI_2	1002.25217213261	-0.000974027843510413	0.00221251062510413	-0.440236459187431	0.659765855991535	0.910090098481056
technical_192_089_UMI_4	1108.77977482058	-0.000854562357148723	0.002014614988737	-0.424181474835777	0.671433470007189	0.914253516002877
technical_192_089_UMI_6	779.06551503783	0.0037191843654027	0.00229195391636859	1.62271341445444	0.10465068243259	0.51647566274101
technical_192_089_UMI_13	602.209784723646	0.000833178498096036	0.00279181093872714	0.298436576251795	0.76536997638293	0.943367588013854
technical_192_089_UMI_14	777.236535754346	0.00256036919160719	0.00234692282928104	1.09094732884401	0.27529605969339	0.713861768239805
technical_192_090_UMI_1	1208.32677078837	-0.00308455884517407	0.0018370037761193	-1.67912493445727	0.0931276976387244	0.491213832567037
technical_192_090_UMI_2	1596.03227100868	-0.000515873142798354	0.00161609799192178	-0.319209073569174	0.749567976894274	0.94030957864188
technical_192_090_UMI_4	1569.76910659628	-0.000323842492770631	0.00169673612043274	-0.190862025550583	0.848633692412781	0.967474046887681
technical_192_090_UMI_6	1303.68214360368	-0.00164338586126631	0.00179069408122561	-0.917736803006304	0.358756675073831	0.769857150578529
technical_192_090_UMI_13	538.416785224056	-0.00163849151629792	0.00266486617089276	-0.614849456304592	0.538654144652384	0.864970328518447
technical_192_090_UMI_14	1089.22214380859	0.0020053385457164	0.00200287013871671	1.00123243487033	0.316714449074124	0.743201299392417
technical_192_091_UMI_2	32.7928187573963	0.00537960566987566	0.0111481221172149	0.48255711709226	0.629410233835872	0.898716596263922
technical_192_091_UMI_4	39.5596895047019	-0.020817924895006	0.0105784759845638	-1.96795123658491	0.0490736486879803	0.367447130107291
technical_192_092_UMI_1	858.98721651883	-0.00149090530452648	0.00232035087255352	-0.642534421048896	0.520526247436994	0.855578594720604
technical_192_092_UMI_2	1207.93752912531	0.00411682608774925	0.00187186667031029	2.19931587705807	0.0278554695337114	0.282011880456935
technical_192_092_UMI_4	1259.93690711801	-0.00129496346966533	0.0017732048546556	-0.730295468267734	0.465209597677858	0.828277741078414
technical_192_092_UMI_6	1232.53653092909	-0.0023794634103546	0.00186332486287586	-1.27699869076084	0.201602709483871	0.649044755406719
technical_192_092_UMI_13	694.067324672976	5.11441497759111e-05	0.00250879205231724	0.0203859661181053	0.9837354789407	0.997438706541341
technical_192_092_UMI_14	611.678141488335	-0.00118949668538123	0.00269081485641612	-0.442058167824121	0.658447114413455	0.909410398865813
technical_192_093_UMI_2	45.4140018210708	-0.00997343064767673	0.00936741595057279	-1.06469390281179	0.287014470127614	0.722018265798337
technical_192_093_UMI_6	53.6329592897715	-0.0185523432273026	0.00888239473024446	-2.08866457647193	0.0367379277178692	0.322405785569566
technical_192_093_UMI_13	62.8918824465515	-0.0137801057994466	0.00820613286969072	-1.67924478170994	0.0931043476665552	0.491213832567037
technical_192_093_UMI_14	46.7875847947171	-0.000997876020628213	0.0102969560316897	-0.0969098068941121	0.922798020692304	0.986159702731173
technical_192_094_UMI_1	336.494143031428	-0.00395053820384796	0.00344891212444328	-1.14544472613539	0.252024979835326	0.694370423698159
technical_192_094_UMI_2	382.847654795792	-0.000540753098414398	0.00329970049927314	-0.163879448614659	0.869826045986216	0.973280554089516
technical_192_094_UMI_4	365.341826728264	0.000530579294621548	0.00338117247586705	0.156921688677088	0.875306566525854	0.97462594737271
technical_192_094_UMI_6	446.712362664459	0.00164364424922873	0.0030167594996347	0.544837680772287	0.585865160503605	0.883065948477432
technical_192_094_UMI_13	239.083415870123	0.00269676121466347	0.00420240696530552	0.641718243122941	0.521056141918685	0.855578594720604
technical_192_094_UMI_14	201.072936198465	0.000797911070412379	0.00485379882480393	0.164388986691184	0.8694249329798	0.973265364401695
technical_192_095_UMI_1	239.599370244299	-0.0115369277158714	0.0047653512625413	-2.42100258307482	0.0154777672988564	0.203263700051719
technical_192_095_UMI_2	329.680293587022	0.00299016567025121	0.00363361741121652	0.822917036070155	0.410555174093124	0.801750049841184
technical_192_095_UMI_4	314.270468198075	-0.00462043544567978	0.00363754077676221	-1.27020856376281	0.204010347974697	0.651320623008185
technical_192_095_UMI_6	395.487534826522	-0.00358053499553026	0.00322735117161044	-1.10943458122147	0.267242751128415	0.707236533177771
technical_192_095_UMI_13	257.348310128126	-0.00244216041691306	0.00418703624406975	-0.583267083100124	0.559713518021977	0.874663972725186
technical_192_095_UMI_14	221.289060271249	0.00449115076368897	0.00450987060495625	0.995849140051444	0.319323450097257	0.745018257818757
technical_192_096_UMI_1	327.966095657578	-0.00882322495045716	0.0063030797453324	-1.39982759332705	0.161564952726897	0.606112670348653
technical_192_096_UMI_2	490.046328294589	-0.00644243086279915	0.00290944091629505	-2.21431919332567	0.0268068292168507	0.277773954453511
technical_192_096_UMI_4	508.591008153988	-0.00275252153652438	0.00313405366111869	-0.8782624147992	0.379801327561775	0.782898940494422
technical_192_096_UMI_6	396.412929706993	-0.00176314001291255	0.00332429579122407	-0.530380003358042	0.59584848752949	0.887506890455599
technical_192_096_UMI_13	308.851471621403	-0.00492905809470742	0.00373512738637219	-1.31964926087698	0.186952147799816	0.637178892105502
technical_192_096_UMI_14	228.665879007126	-0.00916386587553084	0.00451115224273326	-2.0313803175879	0.0422164294682899	0.343895726432239
technical_192_097_UMI_1	540.99643394829	0.00573834917215254	0.00283962856342712	2.02080977986324	0.0432994600455354	0.34810420117634
technical_192_097_UMI_2	534.279953546326	-0.00510962701698023	0.00272567447616572	-1.8746284861456	0.0608438514437617	0.407996007493505
technical_192_097_UMI_4	733.565211578664	0.00244654915859637	0.0024368177805926	1.00399347792078	0.315381757277646	0.741860264165419
technical_192_097_UMI_6	688.264531604456	-0.00282158141757007	0.00247392591429273	-1.14052785544984	0.254066454484932	0.694666586239172
technical_192_097_UMI_13	323.682247550573	-0.00801342306108615	0.00375114187187105	-2.13626232619378	0.0326580378097737	0.304802865989707
technical_192_097_UMI_14	374.060933901713	0.00845585586848297	0.00368127776196316	2.29698936490291	0.021619376432245	0.247287592072283
technical_192_098_UMI_1	184.697068972921	-0.00212650221035252	0.0046289353673011	-0.459393368370226	0.645951709637222	0.904439123056243
technical_192_098_UMI_2	76.1133623326392	-0.00109447296247231	0.00759692155963961	-0.144067956195171	0.885446807961293	0.976459876848766
technical_192_098_UMI_4	110.173542449089	-0.00140537789916045	0.00616266132028093	-0.22804723902893	0.819609516477698	0.959351114019779
technical_192_098_UMI_6	154.199816084673	0.000548617763664442	0.00569950969976099	0.0962570102630843	0.923316453326691	0.986159702731173
technical_192_098_UMI_13	127.688752911353	-0.00157503286097045	0.0063312897784362	-0.248769668754519	0.803538954466858	0.955151132661916
technical_192_098_UMI_14	80.3245309024787	-0.00272013868097115	0.00755464161539009	-0.360061908883906	0.718800837303437	0.929843516199253
technical_192_099_UMI_1	479.707921235785	0.00261935310279729	0.0029466094179673	0.888938006790271	0.374036397896464	0.778818394225664
technical_192_099_UMI_2	564.242738217139	-0.00232484454150497	0.00290517530324838	-0.800242429055992	0.423570351488525	0.808666068513559
technical_192_099_UMI_4	647.325983801307	0.000788708708173055	0.00258275518045307	0.305374939964189	0.760080605826581	0.942290888992101
technical_192_099_UMI_6	514.050801965594	0.00252146686934142	0.00275564706490286	0.915018073778726	0.360182141915985	0.770119617746976
technical_192_099_UMI_13	333.164687550397	-0.000265143628129022	0.00338464965348645	-0.0783370969742478	0.937559908999745	0.989201243059226
technical_192_099_UMI_14	365.650621612421	0.0046943683811656	0.00364414146968766	1.28819597708097	0.197677752024567	0.646150457485266
technical_192_100_UMI_1	768.528930230904	0.00165624433523829	0.00230186861207825	0.71952166450671	0.471819558637423	0.831646478216896
