baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gxe_166_052_UMI_4	10996.5048414974	0.000354595041789797	0.000710798170262078	0.498868816247872	0.617871803726447	0.805908882922446
gxe_166_052_UMI_6	9240.7743513229	-0.0010204390564563	0.000665333481391598	-1.53372569545421	0.125097149569362	0.343070386401865
gxe_166_052_UMI_13	5212.67435402336	0.00165011881377474	0.000818338014924959	2.01642693322276	0.0437553515187726	0.187416266744231
gxe_166_052_UMI_14	5944.75395041041	-0.00115325569353423	0.000796591853310116	-1.44773724303362	0.147690549930141	0.377168803951736
gxe_166_053_UMI_1	809.159431353887	0.00164104138482973	0.00222751212667313	0.73671490501858	0.461295740786425	0.695824705152601
gxe_166_053_UMI_2	806.582635171997	0.00367828658688947	0.00211304501290833	1.74075164722912	0.0817271208942885	0.270432143802889
gxe_166_053_UMI_4	1044.55028081995	9.27852181112761e-05	0.00214301734327721	0.0432965315947393	0.965465156018023	0.985003430480259
gxe_166_053_UMI_6	1307.95237991761	0.00309704352052664	0.0017818951961885	1.73806154657764	0.0821999696075595	0.270965143621334
gxe_166_053_UMI_13	428.129182664762	0.00495089716242124	0.00346391429537715	1.42927819231226	0.152924291384378	0.385159882748844
gxe_166_053_UMI_14	538.3980567426	-0.00448278631182631	0.00262367514630564	-1.70859045493435	0.0875268379706197	0.279700925505649
gxe_166_055_UMI_1	122.974924427441	-0.0117938987045709	0.006085629476431	-1.93799158332715	0.0526242494062742	0.208817983056515
gxe_166_055_UMI_2	493.990312639477	-0.00469035901774714	0.0027193151608175	-1.72483097411081	0.0845579379832694	0.275702015554802
gxe_166_055_UMI_4	209.930759450485	0.00012994577593749	0.00447374972036137	0.0290462775210843	0.976827682023901	0.990386761922735
gxe_166_055_UMI_6	174.886289412087	-0.000574943707213123	0.00497095504785002	-0.115660612835715	0.907921523092236	0.96065995775353
gxe_166_055_UMI_13	237.572884785204	-0.00112006316755236	0.00440635119308629	-0.254192895316601	0.799346539104003	0.908616616556484
gxe_166_055_UMI_14	235.368015998297	-0.00938365676805333	0.00398687091219732	-2.35363947685019	0.0185906319669353	0.107382290503574
gxe_166_056_UMI_1	162.410651308862	-0.00344642001847299	0.00483447572011245	-0.712883923304267	0.475917588174509	0.707826147893675
gxe_166_056_UMI_2	485.872499136345	-0.00291149561044621	0.00284375712915077	-1.02382006557489	0.305920270997778	0.561301082020776
gxe_166_056_UMI_4	98.3735726067531	-0.00989264899118854	0.00617825509384896	-1.60120435963183	0.109331663569009	0.319287791706023
gxe_166_056_UMI_6	429.908726939152	0.000849996608329753	0.00312239800820128	0.272225579857902	0.785448574406172	0.900965315303466
gxe_166_056_UMI_13	91.1354760516631	-0.0126781463124381	0.00629505804896641	-2.01398401949919	0.0440112113108901	0.188220189636567
gxe_166_056_UMI_14	218.03015849389	0.00482805120978805	0.00472820544591712	1.02111705276198	0.307198984749819	0.562227493632672
gxe_166_057_UMI_1	410.429261695728	0.0106407292659155	0.00335369966416514	3.17283308926363	0.00150959283813167	0.0196417805187632
gxe_166_057_UMI_2	392.561102089806	-0.00379530201524733	0.00315746330608518	-1.20200985643535	0.229359709329983	0.482154832846111
gxe_166_057_UMI_4	314.202928857901	-0.00220061871106482	0.00340135988416627	-0.646982026603232	0.517643575972998	0.740071279728916
gxe_166_057_UMI_6	434.327008148799	-0.00275675409409087	0.0032977104594191	-0.835960017719834	0.403177396271458	0.652125732757522
gxe_166_057_UMI_13	228.594819052927	-0.00699957167069371	0.00442888446142031	-1.58043672885723	0.114006885876412	0.326799223323063
gxe_166_057_UMI_14	334.573117761643	-0.00595564542424731	0.00347560331391282	-1.71355729821263	0.0866100616792966	0.27881825540767
gxe_166_058_UMI_1	317.094072633121	0.0051459605799549	0.00364927682206566	1.41013160438787	0.158500826762219	0.392826361121611
gxe_166_058_UMI_2	522.678922238305	0.00158933879166221	0.00293794125346252	0.540970242270531	0.58852809378918	0.786961523706958
gxe_166_058_UMI_4	222.80813766256	0.000944728143072785	0.0043470564786269	0.217325941753394	0.827954341588262	0.922280805368373
gxe_166_058_UMI_6	332.092061942255	0.000272275043480055	0.00359057276150937	0.0758305322200456	0.939553924852602	0.974969761413313
gxe_166_058_UMI_13	88.1877013452688	-0.00702583993379402	0.00722353250511034	-0.972632147612479	0.330736159172016	0.58622663740968
gxe_166_058_UMI_14	131.251849231275	-0.00449744647259667	0.00541046880762426	-0.831248942098884	0.405833011632732	0.654374574203364
gxe_166_059_UMI_1	59.5481884503466	-0.00413252600825607	0.00790436219006372	-0.522815871652607	0.601102393494657	0.795000818374568
gxe_166_059_UMI_2	123.576625960596	-0.00598405394700421	0.00589928063008699	-1.01437011090553	0.3104061808295	0.564802600019935
gxe_166_059_UMI_4	89.9924787731896	0.0144402903289798	0.00754226913854695	1.91458168141713	0.0555458731407919	0.215214925262035
gxe_166_059_UMI_6	63.2776824100827	-0.018869455133662	0.00758357074290384	-2.4882019003144	0.0128390821660816	0.0848888150927313
gxe_166_059_UMI_13	60.074669141718	-0.028036795926813	0.00807366619827849	-3.47262262747389	0.000515399497362087	0.00892714112685673
gxe_166_059_UMI_14	56.0361918780773	-0.00684227097547729	0.00801345236927925	-0.853848086962885	0.393189166554949	0.643229137356809
gxe_166_060_UMI_1	64.5531515763296	-0.00756472965539457	0.00797510098407457	-0.948543431675729	0.342852873398558	0.598367119755637
gxe_166_060_UMI_2	121.36048457019	0.00691911334388635	0.00543284889524895	1.27356999564945	0.202815851414368	0.45159239173796
gxe_166_060_UMI_4	60.0754426565243	-0.00257550627135059	0.00855777849870767	-0.300955005056455	0.763448805490037	0.890351526709437
gxe_166_060_UMI_6	79.510980583499	-0.00312356255251624	0.00715907489789968	-0.436308125988824	0.662613186922628	0.832942546482141
gxe_166_060_UMI_13	32.0285103959574	0.0099591620587595	0.0110286249719514	0.903028444986403	0.366510798431655	0.618769912235415
gxe_166_060_UMI_14	46.4121901497693	-0.010232079525232	0.0104858067855732	-0.97580279080764	0.329162201503592	0.584448127557182
gxe_166_061_UMI_1	585.89449887214	0.00409847223818756	0.00537457465143522	0.762566808350705	0.445721785743983	0.684752865813008
gxe_166_061_UMI_2	697.213774620626	-0.005237967962523	0.00249751152039419	-2.09727479523148	0.0359692567241297	0.164585876392645
gxe_166_061_UMI_4	1011.44875320705	0.00256314079406466	0.00201506171424871	1.27199121294421	0.203376241357128	0.452402354485201
gxe_166_061_UMI_6	1038.74002763366	0.00402916996646208	0.00191888414117963	2.09974634736684	0.0357511601790893	0.164069116801365
gxe_166_061_UMI_13	496.860969062555	-0.00216897296658232	0.00264392850655339	-0.820359915635457	0.412010959366077	0.659303499947687
gxe_166_061_UMI_14	451.321650268129	0.0058780108062352	0.00277266409136026	2.11998663110737	0.0340071727395559	0.158706394842794
gxe_166_062_UMI_2	76.2849048965893	-0.00798961700198756	0.0070288365438748	-1.13669125069497	0.255667378175143	0.513978179074974
gxe_166_062_UMI_6	44.0067470761254	0.0165620578259476	0.0106879049203948	1.54960751890145	0.121235747190221	0.338370393732363
gxe_166_063_UMI_1	164.70563718229	0.00369639621686388	0.00597576112043319	0.618564922922475	0.536203015771653	0.752876589984507
gxe_166_063_UMI_2	312.293231737691	-0.00737425094844432	0.00339861945602813	-2.16977835967031	0.0300236405080625	0.147133957122401
gxe_166_063_UMI_4	205.641124067895	-0.00624864299077435	0.0043930300113882	-1.42239934044971	0.154910354504724	0.38749531742734
gxe_166_063_UMI_6	340.17730971198	-0.00337807293415266	0.00340840335555118	-0.991101281675151	0.321636127231504	0.576395966375102
gxe_166_063_UMI_13	181.565085583005	-0.00353014674458495	0.0050761942037187	-0.695431774851886	0.486784753337086	0.716271959051212
gxe_166_063_UMI_14	86.3235520902172	-0.00492281942758337	0.00757614820702283	-0.649778659691488	0.515835205499406	0.738453970858855
gxe_166_064_UMI_1	379.31392099504	0.00920485191851763	0.00354092533451288	2.5995611454439	0.00933430474708102	0.0693011565298136
gxe_166_064_UMI_2	264.56162945563	0.00534916743429907	0.00404659342127648	1.32189396794198	0.186203461340635	0.428836784125175
gxe_166_064_UMI_4	366.535612463689	-0.00356802229043276	0.003397131382358	-1.05030447422853	0.293578148753373	0.549890947472959
gxe_166_064_UMI_6	274.708142960747	-0.000502078470628482	0.00383197706697968	-0.131023349527562	0.895756836378435	0.955118801745909
gxe_166_064_UMI_13	182.578625932779	0.0063972374931363	0.00453688630849383	1.41005021024212	0.158524857501521	0.392826361121611
gxe_166_064_UMI_14	110.676169272928	-0.0145135586443064	0.00577136930174455	-2.51475133291493	0.0119116366332093	0.0805991296630974
gxe_166_065_UMI_1	160.18229241104	-0.0104407478626293	0.00494557582603731	-2.11112886140805	0.0347612373131044	0.161195458887271
gxe_166_065_UMI_2	134.634054310629	0.01054889421636	0.00552375118467518	1.90973377758693	0.056167499589717	0.216771689079129
gxe_166_065_UMI_4	108.312710196292	-0.00445769889478486	0.00569837191495776	-0.782275878323029	0.434052459771096	0.676079680372332
gxe_166_065_UMI_6	200.968297990456	0.0141670026345695	0.00416804583101364	3.39895557989203	0.000676437015264595	0.0108583872043346
gxe_166_065_UMI_13	42.9398489577991	-0.00904554372699688	0.00884062997712951	-1.02317863663534	0.306223391854455	0.561615366598773
gxe_166_065_UMI_14	69.5933296975027	0.000701521374922147	0.00761055451441092	0.0921774324845562	0.92655706796521	0.969464932792157
gxe_166_066_UMI_2	65.3823675591593	0.00133778249614506	0.0087149800047637	0.153503794089465	0.878000998518195	0.947012326816341
gxe_166_066_UMI_4	133.856772151177	-0.00123295291069043	0.00552421430569899	-0.223190637158747	0.823387138630877	0.92016995456968
gxe_166_066_UMI_6	100.302859005525	0.000492215470897481	0.00612755753136269	0.0803281680144452	0.935976255760148	0.97283181830815
gxe_166_067_UMI_2	100.690004600519	0.00723751889853999	0.00597795260176533	1.21070195444552	0.22600965309063	0.479640778004019
gxe_166_067_UMI_4	69.4906131218446	-0.00717352523270566	0.00763491040209762	-0.939569013244059	0.347438676919874	0.601277539786745
gxe_166_067_UMI_6	48.5157948232634	-0.0068954302891606	0.00869646443838296	-0.792900418097122	0.427835843726975	0.671544312486915
gxe_166_067_UMI_13	41.4467109484259	0.0069845348525567	0.0101180607335874	0.690303709027085	0.490003215896888	0.718862316201545
gxe_166_068_UMI_1	29.6801971065887	-0.00382862566005688	0.0132592956972692	-0.288750303746932	0.772772464668348	0.894676608080053
gxe_166_068_UMI_4	41.6146757922935	0.0159141253876111	0.00994974817467748	1.59945006730051	0.109720635069344	0.319690453172707
gxe_166_068_UMI_13	48.4848067535328	-0.00638204165814131	0.00903635444329243	-0.706262873838311	0.480024676839315	0.7112837713951
gxe_166_070_UMI_1	281.62443228279	-0.000624096206131564	0.00377801715953564	-0.165191469434266	0.868793279430443	0.943271035984055
gxe_166_070_UMI_2	389.001333731445	0.00365767481840598	0.00347999815152738	1.05105654059058	0.293232622560116	0.549562361450232
gxe_166_070_UMI_4	299.009899448093	-0.00717614186720591	0.00369200359090434	-1.94369850692592	0.0519318187894843	0.207742323497198
gxe_166_070_UMI_6	297.824663093005	-0.00456505969392459	0.00404563302273867	-1.1283919397203	0.259154430322442	0.517896194354561
gxe_166_070_UMI_13	191.937643580646	-0.00892485452531283	0.00415159893565668	-2.14973909176541	0.0315758584345201	0.151671790427471
gxe_166_070_UMI_14	162.261407624157	0.0031345290054011	0.0051180599150651	0.61244476567665	0.540243531588302	0.755864590169886
gxe_166_071_UMI_1	384.37419862068	-0.00622095334398299	0.00343078007952144	-1.8132766309086	0.0697891657642264	0.246277973766653
gxe_166_071_UMI_2	454.987275508807	-0.000831697280180944	0.00313945925509019	-0.264917367165209	0.791073119127885	0.904186488620671
gxe_166_071_UMI_4	322.987507007972	0.00510075975021457	0.00359444863162312	1.41906597449725	0.155879782639508	0.389194676666518
gxe_166_071_UMI_6	252.990709550503	-0.00235554813361944	0.00373955809395695	-0.629900131094621	0.528759927111483	0.747443251461604
gxe_166_071_UMI_13	127.421066631664	-0.00187663125649566	0.00611697378149619	-0.306790796156829	0.759002614267988	0.88830276172039
gxe_166_071_UMI_14	129.357256861197	-0.0119623361754983	0.00596429511284491	-2.0056579946448	0.0448927497426784	0.190808008065787
gxe_166_072_UMI_1	1319.67940171952	0.00263897591624427	0.00162640906017052	1.62257821901679	0.104679599741589	0.311982269955231
gxe_166_072_UMI_2	1379.83216738189	-0.00103421405337291	0.00161860687057007	-0.638953208575384	0.522853372057611	0.743382012311887
gxe_166_072_UMI_4	1448.35223992553	0.00177863398836327	0.00170135923340609	1.04541942315291	0.295829163592404	0.551721227137213
gxe_166_072_UMI_6	1612.57633829803	0.00418094380122173	0.00160459077983479	2.60561375134675	0.00917098156780629	0.0684999125035763
gxe_166_072_UMI_13	952.168953463316	0.00123092500906955	0.00223789781022491	0.550036290060018	0.582294482918939	0.782704687801566
gxe_166_072_UMI_14	732.531195376118	0.000635211357613471	0.00230709027990459	0.275330082722095	0.783062654583582	0.899573932472859
gxe_166_073_UMI_1	225.810195671616	0.00165910859521977	0.00445085643644102	0.372761651361287	0.709325846796747	0.860932241518295
gxe_166_073_UMI_2	183.790158839959	0.0037706293390056	0.00455637525472656	0.827550218804768	0.407925270629333	0.655729897652299
gxe_166_073_UMI_4	192.307516808318	-0.00875252723968263	0.00465244709704773	-1.8812738881516	0.0599346711360819	0.224897563205657
gxe_166_073_UMI_6	161.245589861665	0.0115800095586405	0.00507499978893895	2.2817753773861	0.0225026051984078	0.120874889013237
gxe_166_073_UMI_13	130.880166582262	0.0199422140316679	0.00559055413658904	3.56712653959474	0.000360917220325649	0.00671385059637002
gxe_166_073_UMI_14	116.865442177426	0.00397654101710634	0.00578506707181272	0.687380278870355	0.491843121839129	0.720052371143557
gxe_166_074_UMI_1	474.793999540154	0.00293477639516227	0.00265613288135097	1.10490571302652	0.269200446664661	0.528102379856076
gxe_166_074_UMI_2	795.061123654687	-0.00453035264719579	0.00225305601360365	-2.01075899571165	0.0443509191773009	0.189292133991274
gxe_166_074_UMI_4	617.65370954052	-0.00401579220852037	0.00247960449462293	-1.6195293310803	0.105333420862862	0.31317460282792
gxe_166_074_UMI_6	557.176682900536	-0.00828766475622434	0.00262973832734637	-3.15151689049887	0.00162424768141948	0.0206866209438345
gxe_166_074_UMI_13	325.487564690958	-0.0030544002845242	0.00352523292145514	-0.86643928290089	0.386249309450843	0.637104201381969
gxe_166_074_UMI_14	412.522568563967	-0.00403615985209012	0.00286753289443098	-1.40753742003404	0.159268089284057	0.393890356962811
gxe_166_075_UMI_1	812.235086632479	-0.00141806700690421	0.00216235474613147	-0.655797578746587	0.511954374518408	0.734976096113418
gxe_166_075_UMI_2	1002.6853861149	-0.00618465229703327	0.00214267805300562	-2.88641230461936	0.00389661321378511	0.0384508544791304
gxe_166_075_UMI_4	937.588032063447	0.00409440082632477	0.00233471239877537	1.75370672142419	0.079480773240112	0.266447808300084
gxe_166_075_UMI_6	754.196665538892	-0.00394505588184194	0.00215854280854814	-1.82764773819586	0.067602436303966	0.241523314694492
gxe_166_075_UMI_13	645.112294341179	-0.0120576849228062	0.00246190129504487	-4.8977125716108	9.69587204825669e-07	4.74650757539658e-05
gxe_166_075_UMI_14	890.431857895662	-0.00134927725193988	0.00232719353673729	-0.579787297721512	0.562058064528808	0.76846702791128
gxe_166_076_UMI_1	44.0515403731804	0.00475307969061711	0.00944879659248821	0.503035454736723	0.614939345145119	0.803600687213968
gxe_166_076_UMI_2	30.4706569572354	0.000724806079598246	0.010754854647028	0.0673933868365703	0.946268533761249	0.977421407300714
gxe_166_076_UMI_4	63.1462890372377	0.0211011788962337	0.00827529571610682	2.5499002839455	0.0107753733957675	0.0755863972198022
gxe_166_076_UMI_6	72.0537297737372	0.0111723167472038	0.00696570617491309	1.60390295924924	0.108735444440531	0.318191498753819
gxe_166_076_UMI_13	44.5362759410532	-0.0159100646801678	0.00907625975640814	-1.75293183614922	0.0796137081273452	0.266682171227087
gxe_166_076_UMI_14	41.6391208775679	0.0128639642499085	0.00949610880966584	1.35465636585952	0.175527066002412	0.414704494912359
gxe_166_077_UMI_1	44.4927740669685	0.00166883843608828	0.00925034571416954	0.180408223395584	0.856832098911493	0.937361686779711
gxe_166_077_UMI_2	55.3761334032745	0.0190269975103671	0.00908554170424535	2.09420617171087	0.036241618234651	0.165483094107605
gxe_166_077_UMI_4	77.6673810807816	-0.00198496956972648	0.00751359902902589	-0.264183590587988	0.791638454842657	0.904510174519422
gxe_166_077_UMI_6	52.1472877880093	-0.00440823847824216	0.00810856499186954	-0.54365211139854	0.586680892426422	0.785806899690961
gxe_166_077_UMI_13	36.8106982112512	0.000239678805090533	0.0104786092199091	0.0228731504401508	0.981751457635896	0.992754092635771
gxe_166_077_UMI_14	31.0444985084288	-0.00448111709824347	0.0109915913088557	-0.407685927572027	0.683504270224685	0.84436478303819
gxe_166_078_UMI_1	218.297803033585	0.0151042282466786	0.00463224975314084	3.26066793709414	0.00111150124784731	0.0159503895286197
gxe_166_078_UMI_2	267.279863211748	0.0127295864764098	0.00383320383320791	3.3208738773896	0.000897360786894498	0.0134799408738613
gxe_166_078_UMI_4	262.231060763136	0.00386899551204669	0.0037306892869609	1.03707256607222	0.299702039468847	0.555804910139511
