baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gxe_136_031_UMI_4	414.886406533431	0.00638968123183047	0.00508867714367945	1.25566646329036	0.209236923204984	0.302861742045054
gxe_136_031_UMI_6	292.223645705651	0.0178814773191388	0.00956595340007561	1.86928333970323	0.0615834047617485	0.111734548053351
gxe_136_031_UMI_13	239.055501662528	0.0285348250775377	0.00477589190167528	5.97476359704212	2.3042407634131e-09	1.94832607825209e-08
gxe_136_031_UMI_14	162.111408169485	-0.0092885595044512	0.00525540460644303	-1.76742995069563	0.0771562507116107	0.134378001102229
gxe_136_033_UMI_1	738.038517487347	-0.0116938657630516	0.00301819117495215	-3.8744615848388	0.000106860697819844	0.000452548835140812
gxe_136_033_UMI_2	578.807281198587	-0.0247999899525728	0.00794686318182963	-3.12072693151148	0.00180405236936762	0.00544891809229776
gxe_136_033_UMI_4	815.045260911545	-0.0187445376025149	0.00461847506176447	-4.05859885608078	4.93680341674378e-05	0.000226753719322409
gxe_136_033_UMI_6	640.440397985464	-0.00831019451610644	0.00539024921428013	-1.54170877555914	0.123144378475286	0.197516242313228
gxe_136_033_UMI_13	300.385338637364	-0.0205577241565988	0.00626988757877429	-3.27880267362269	0.00104248503277802	0.00335944174480609
gxe_136_033_UMI_14	589.695528910519	-0.0132860903334793	0.00363552402468769	-3.65451864525106	0.000257664938841609	0.000987430513967541
gxe_136_035_UMI_2	206.655877489075	-0.0111800888897749	0.00505089730950758	-2.21348568475744	0.0268641790960644	0.0554524714661858
gxe_136_035_UMI_4	96.8980185036818	-0.0177224123708106	0.00742935407806598	-2.38545803371162	0.0170578684663744	0.0377347029303179
gxe_136_035_UMI_6	109.497258205934	-0.0176349942840285	0.0077371907508032	-2.27925029277555	0.0226521910099114	0.0480031413024986
gxe_136_035_UMI_14	124.556708489517	-0.0156992684756472	0.00566201251528431	-2.77273644896895	0.00555871197967042	0.0144102147666492
gxe_136_037_UMI_1	730.021959640836	-0.0327780705263404	0.00575021924119231	-5.70031665775998	1.19585084514925e-08	9.52182177642353e-08
gxe_136_037_UMI_2	877.720626090521	-0.0322848416507471	0.0106746057849112	-3.02445282769903	0.00249083311937784	0.00720254567761808
gxe_136_037_UMI_4	1245.68592568896	-0.0291341407711763	0.00849623249026893	-3.42906586002028	0.000605662537935334	0.00208452960210806
gxe_136_037_UMI_6	1275.5019325325	-0.0185711754156489	0.00881952369914783	-2.1056891561438	0.0352313623899034	0.0699450214712793
gxe_136_037_UMI_13	717.019315858438	-0.0281753920289242	0.00861478001531585	-3.27058752270312	0.0010732432565671	0.00344806206891024
gxe_136_037_UMI_14	903.96786876292	-0.0280048308400783	0.00752261772267692	-3.7227507594408	0.000197064031616958	0.000781853546246599
gxe_136_038_UMI_1	6634.08369274771	0.00134015053028727	0.002770742379754	0.483679226217435	0.628613538482431	0.71490928080298
gxe_136_038_UMI_2	5157.34395143373	-0.0233239157708393	0.00796855944083927	-2.92699275747421	0.00342256850821113	0.00951962769476158
gxe_136_038_UMI_4	7272.92519275825	-0.0107100540154717	0.00508860180896454	-2.10471450067165	0.0353161674710928	0.0700805198254497
gxe_136_038_UMI_6	5795.80644144794	-0.0193038041855178	0.00500971373827305	-3.85327489633613	0.000116548413180955	0.000488181018271152
gxe_136_038_UMI_13	4807.40107422352	-0.00847300833498923	0.00437922259171148	-1.93482020097038	0.0530123632687614	0.0985446448350805
gxe_136_038_UMI_14	3847.15593330212	-0.0141767009697651	0.00532540116395358	-2.66209071078512	0.00776569475538898	0.01918387928291
gxe_136_039_UMI_2	30.3372620441751	-0.0519502744162991	0.0125404770661172	-4.1426075054722	3.43379318444206e-05	0.000162964026316944
gxe_136_039_UMI_13	30.5150578921345	-0.00634432510630261	0.0131824956539934	-0.481268894208262	0.630325401657466	0.716471189568587
gxe_136_040_UMI_1	160.913303527096	0.0286214778811766	0.0139506775178379	2.0516192023348	0.0402066845331506	0.0779579990184753
gxe_136_040_UMI_2	236.314054412588	-0.0138298485738787	0.00497261961525383	-2.78119977877551	0.00541583975537854	0.0141060633497349
gxe_136_040_UMI_4	331.079169230905	0.0260447733200478	0.00716774385887677	3.63360826402761	0.000279485094934214	0.00105890832507891
gxe_136_040_UMI_6	187.770562018212	0.0031406771655969	0.00671681124505892	0.467584550318765	0.64008171542366	0.725159481345271
gxe_136_040_UMI_13	174.566862417875	0.00449956305654201	0.00540393415116372	0.832645796687408	0.405044522459822	0.51078000548503
gxe_136_040_UMI_14	86.0660438847867	-0.0238019808371378	0.00845144551777929	-2.81632068585967	0.00485771515226291	0.0128568686957038
gxe_136_041_UMI_1	239.201384002124	0.0275063866061614	0.00714007912122833	3.85239240898348	0.000116969376312148	0.000489459993134853
gxe_136_041_UMI_2	97.5705338574544	0.00212046076928365	0.00750698585205361	0.282465001409797	0.77758697919719	0.838813780328235
gxe_136_041_UMI_4	276.161358276253	0.0187805910517005	0.00502565549224992	3.73694358490393	0.000186270695499438	0.000743443693539556
gxe_136_041_UMI_6	411.130971645978	0.0288628427583123	0.00916110027027655	3.15058692807441	0.00162942759867922	0.00499019957918011
gxe_136_041_UMI_13	122.668755590428	0.0256095186288908	0.00914306321426032	2.80097796862522	0.00509479971482606	0.0133824108331522
gxe_136_041_UMI_14	207.464463479455	0.00898778358665456	0.00617389313172196	1.45577245911086	0.145455531567444	0.226011477236137
gxe_136_042_UMI_1	204.320771972811	0.00399429071633332	0.00472034613236066	0.846185979657336	0.397449002040997	0.503300660676105
gxe_136_042_UMI_2	100.508136552531	-0.0190963023754104	0.00833549084822077	-2.29096315059677	0.0219655449991107	0.0468529428096583
gxe_136_042_UMI_4	174.138405431472	-0.00556359300277715	0.00576797323667274	-0.96456636924108	0.334762050914497	0.439611006784625
gxe_136_042_UMI_6	252.946090651256	0.0252145549122011	0.0102553927424658	2.45866302202079	0.0139455446015501	0.0318025527814126
gxe_136_042_UMI_13	157.302860618717	-0.00275399297564924	0.00546158720856098	-0.504247734309246	0.614087300450255	0.70269118509857
gxe_136_042_UMI_14	66.216833472948	-0.00531879568654953	0.0115487249951173	-0.460552631463499	0.645119602801668	0.728981133159639
gxe_136_043_UMI_1	98.9497375803621	-0.0243476060622533	0.0077212580796885	-3.1533211053134	0.00161424135173951	0.00495189979881443
gxe_136_043_UMI_2	193.401570811151	-0.00982936886723868	0.00574518305390033	-1.71088871756064	0.0871016577698667	0.148442170380744
gxe_136_043_UMI_4	162.737946638858	-0.00707394056694221	0.00674455939686623	-1.04883657340597	0.294253341473601	0.397473185749123
gxe_136_043_UMI_6	252.918050852725	0.0460009223846132	0.0114173920464892	4.02902188146883	5.60094054223367e-05	0.000254315140816474
gxe_136_043_UMI_13	61.6133295281377	-0.0227082713283208	0.00945830316162958	-2.40088216039043	0.0163556025158199	0.0364286481850076
gxe_136_043_UMI_14	61.2280840058827	-0.0028882396283868	0.0099929188285876	-0.28902862896516	0.772559469312445	0.834887132378041
gxe_136_044_UMI_1	290.900067586534	-0.023135150117813	0.00666957763196736	-3.46875790258832	0.000522870400106195	0.00183437958048306
gxe_136_044_UMI_2	229.402234856591	-0.040559845898187	0.0105915319050228	-3.8294598233663	0.000128424846884843	0.000531615239712357
gxe_136_044_UMI_4	285.035616475853	-0.00576060458811858	0.0111185651788853	-0.518106832620659	0.604383733326046	0.694756825963141
gxe_136_044_UMI_6	331.094555903193	-0.0208678847226628	0.0102536984586238	-2.03515685651083	0.0418350925910662	0.0806474917890925
gxe_136_044_UMI_13	158.122085470622	0.0194008422090004	0.018043124270803	1.07524849454118	0.282263489061872	0.384381976312007
gxe_136_044_UMI_14	119.260789560963	-0.0230773342122679	0.00908444559277197	-2.54031288718701	0.0110753338171282	0.0260813535096474
gxe_136_045_UMI_1	257.106938136007	0.0161599818551695	0.00499637280812349	3.23434268733818	0.00121923066931116	0.00386333071363567
gxe_136_045_UMI_2	175.320700015073	-0.0105325289544386	0.00642908960126434	-1.63826134144518	0.1013671883501	0.168216815895239
gxe_136_045_UMI_4	252.103952419187	0.0064354125688453	0.00906085762811762	0.710243205772812	0.477553332299565	0.580876096178956
gxe_136_045_UMI_6	149.236558279048	0.00490850683587915	0.00592873733296115	0.827917743731034	0.40771708544006	0.513232925472173
gxe_136_045_UMI_13	144.373238386756	0.00244452252087071	0.00594878045741785	0.410928347140884	0.68112507581286	0.759794860232175
gxe_136_045_UMI_14	81.308815876657	-0.00626946985969731	0.00697891968764546	-0.898343889928398	0.369002240354118	0.47403686551662
gxe_136_046_UMI_1	488.538924934396	-0.00749674747829021	0.00458187964196895	-1.63617293863893	0.101803398366423	0.168786313218483
gxe_136_046_UMI_2	377.263340986877	-0.0181849582995137	0.00543758660945242	-3.34430687833125	0.000824884375852587	0.00273954800557737
gxe_136_046_UMI_4	821.258364915748	0.0272118355807221	0.00535623398377642	5.08040456468938	3.76631909513934e-07	2.50693147317975e-06
gxe_136_046_UMI_6	620.915925830902	-0.00493957554909696	0.00430535243503164	-1.14731038251475	0.251253364496108	0.349342784750163
gxe_136_046_UMI_13	436.526353032885	-0.00730498161835893	0.00410908008486279	-1.77776569633416	0.0754423446749347	0.132026702131965
gxe_136_046_UMI_14	239.628364123295	-0.0028194961920007	0.00483736832103095	-0.582857455724976	0.559989262806201	0.657410208692804
gxe_136_047_UMI_1	343.359276826593	0.0132542117416599	0.00580089739938141	2.28485539893763	0.0223213080108258	0.0474778743283212
gxe_136_047_UMI_2	836.770101242406	0.0140388995021946	0.00601931473040767	2.33230859839818	0.0196844625193728	0.0426681471234058
gxe_136_047_UMI_4	478.083961202837	0.0111995581485137	0.00440789508173246	2.54079508265243	0.0110600720474612	0.0260502438803334
gxe_136_047_UMI_6	490.058526384705	0.00960579230239113	0.0076715418735409	1.25213320356387	0.210521330584869	0.304339316838683
gxe_136_047_UMI_13	328.395820082222	-0.00197949194536759	0.00366580260494354	-0.539988689706896	0.589204832440543	0.681608110326303
gxe_136_047_UMI_14	350.361472930187	-0.0115895750512413	0.00454436754131034	-2.55031639626128	0.0107625196196737	0.0254437824217901
gxe_136_048_UMI_1	565.346303501546	0.00969466419374716	0.00376197183029823	2.57701668993588	0.00996571386288633	0.0238082328929
gxe_136_048_UMI_2	570.492057349636	-0.0120465537732828	0.00351683174287517	-3.42539952264939	0.000613895955264476	0.00211000774881159
gxe_136_048_UMI_4	702.560792448705	-0.000696692899189217	0.005370810485075	-0.129718391874981	0.896789230903528	0.927990159901801
gxe_136_048_UMI_6	650.351905659548	-0.000655841095471389	0.00451534158796605	-0.145247282557601	0.884515635640459	0.919184074350203
gxe_136_048_UMI_13	452.723162204042	-0.00743183668078862	0.00320548237793323	-2.31847684827404	0.0204234197792843	0.043999564240358
gxe_136_048_UMI_14	282.558859502709	0.00107218718384361	0.0047637492433959	0.225072128918207	0.821923162633598	0.872639199657011
gxe_136_049_UMI_1	462.453482343778	0.0189534459125102	0.00662325843150914	2.86164976174598	0.00421442341604114	0.0113613197588033
gxe_136_049_UMI_2	726.566818621256	0.00329640978937199	0.00360551551174333	0.914268647197724	0.360575700824461	0.465708471521474
gxe_136_049_UMI_4	432.075568545183	0.0126818673033788	0.0066600576218122	1.90416780507194	0.0568883332432625	0.104662006691212
gxe_136_049_UMI_6	319.229582173632	0.00425382025777796	0.00736477378942767	0.577590076681572	0.56354090815514	0.660541719757294
gxe_136_049_UMI_13	240.058208959135	0.0174038283920512	0.00638249036886943	2.72680840647066	0.00639501594798183	0.0162433405078738
gxe_136_049_UMI_14	414.440219819859	0.00771223554865094	0.00632348731479785	1.21961746180833	0.222609923730277	0.317335955929343
gxe_136_050_UMI_1	186.641910789856	-0.00710041842961642	0.00654063179322716	-1.08558601891776	0.27766218807666	0.379499546768574
gxe_136_050_UMI_2	277.520149076691	-0.0160703386217237	0.00466437762351121	-3.44533395853708	0.000570354254003838	0.00197585898140991
gxe_136_050_UMI_4	225.472822336614	-0.0104611191633036	0.0055174827032594	-1.89599491759598	0.0579607165843975	0.106377688412583
gxe_136_050_UMI_6	183.469501904217	0.0288511451160106	0.00864813715443994	3.33611095670453	0.000849592478096378	0.00280985012287083
gxe_136_050_UMI_13	140.008155052131	0.0169070296756895	0.0109856719570966	1.53900733079579	0.123802506583152	0.198296359390343
gxe_136_050_UMI_14	141.679970633904	-0.00154256063691051	0.00602456824054662	-0.256045010251316	0.797916082255437	0.855150569168274
gxe_136_051_UMI_1	978.341086255395	0.0114498897984994	0.00528812531388097	2.16520772842584	0.0303717807596966	0.0615873568015562
gxe_136_051_UMI_2	916.812747860916	0.0303061161659808	0.00356516132998537	8.50062966606484	1.88565043399756e-17	2.50761890175592e-16
gxe_136_051_UMI_4	1759.6115870954	0.0254616775167892	0.00475419419489651	5.35562420738336	8.52615519059015e-08	6.18755262402828e-07
gxe_136_051_UMI_6	438.768176468462	0.00400579266160251	0.0041421416593413	0.96708248800924	0.333502799084302	0.438410676779902
gxe_136_051_UMI_13	879.35212013213	0.0222132443390357	0.0047117626017386	4.71442350063205	2.42396048276622e-06	1.42322228992746e-05
gxe_136_051_UMI_14	697.124155685136	0.0171349052461162	0.00609602593191108	2.81083207937477	0.00494135674963325	0.0130332774081708
gxe_136_052_UMI_1	336.177312450375	0.0197653327187356	0.00481056246337007	4.1087363212178	3.9782997838413e-05	0.00018609358104893
gxe_136_052_UMI_2	304.759318432171	-0.00709616927648335	0.00410255968510244	-1.72969312360075	0.0836851179305943	0.143641167417022
gxe_136_052_UMI_4	429.863092540842	-0.00640737789276398	0.00358002647211006	-1.78975712684814	0.0734929642262915	0.129256425103712
gxe_136_052_UMI_6	473.163639519912	-0.0133150462940084	0.00340093203373068	-3.9151168450145	9.03604368817949e-05	0.000389934606999251
gxe_136_052_UMI_13	159.79464847988	-0.00640366109334423	0.0056297723193531	-1.13746360067365	0.255344532666885	0.353832576636055
gxe_136_052_UMI_14	250.072443026663	-0.00207773960540155	0.00496786073970718	-0.418236282026702	0.675774371041006	0.754955534150315
gxe_136_053_UMI_4	193.803695623689	0.0609800183439044	0.00526800311438239	11.5755471323508	5.48203985983014e-31	1.12474808109601e-29
gxe_136_053_UMI_6	189.386966482862	0.0390719483437841	0.00742956532631602	5.25898173415188	1.44855275908864e-07	1.02033389020664e-06
gxe_136_053_UMI_13	24.3445530773053	-0.0508830624117503	0.0170548441777449	-2.98349617747597	0.00284975595400231	0.00812935773041988
gxe_136_053_UMI_14	49.9796717457347	0.0421567825293965	0.0127380014285037	3.30952879586452	0.000934531525581541	0.0030533960316145
gxe_136_054_UMI_1	3120.41629569648	0.0550374057686349	0.00419756245124568	13.1117538828521	2.8200053773113e-39	6.87410139958801e-38
gxe_136_054_UMI_2	2225.15949156344	0.0195373923660651	0.00508602385734579	3.84138826597266	0.000122340422713125	0.000509417497854653
gxe_136_054_UMI_4	2296.49592827359	0.0382298728096783	0.0040059778063796	9.54320634248061	1.38483147506732e-21	2.11640911352046e-20
gxe_136_054_UMI_6	2663.4157215216	0.0470110043947707	0.0034272218514344	13.7169423027269	8.0384549675302e-43	2.08769689340764e-41
gxe_136_054_UMI_13	1234.19654393893	0.0234882087649285	0.00345964731600698	6.78919167750251	1.12763542515376e-11	1.14293454903852e-10
gxe_136_054_UMI_14	2075.81014251381	0.0380235366784669	0.00358450843575676	10.6077408827298	2.74301055530617e-26	4.94130979466502e-25
gxe_136_055_UMI_1	616.363779407175	0.0421035978606079	0.00520120835956966	8.09496466011439	5.72809794912727e-16	7.12505817374303e-15
gxe_136_055_UMI_2	563.710585417815	0.0101906844194525	0.0061906445452123	1.64614271503179	0.0997343799290419	0.16607140751263
gxe_136_055_UMI_4	535.53586568546	0.00986378427376666	0.00511842888875312	1.92711171497189	0.0539657090919867	0.100067820918124
gxe_136_055_UMI_6	465.439622756781	0.0499067717619148	0.00559256603508027	8.92376977739137	4.50680144826468e-19	6.33846936799131e-18
gxe_136_055_UMI_13	362.780892452561	0.0267124542917569	0.00541732725383063	4.93092867388957	8.18396142083354e-07	5.17611105799731e-06
gxe_136_055_UMI_14	270.771748235161	-0.0135627491878975	0.00409541825868926	-3.31168841158564	0.000927347703984293	0.00303539068056714
gxe_136_056_UMI_1	1698.90329471094	0.0764390752537537	0.00427445011779747	17.8827856559807	1.60608148156212e-71	6.27607225102737e-70
gxe_136_056_UMI_2	1285.4827151542	0.0256240496568027	0.00258398044543371	9.91650292945688	3.5290460421709e-23	5.68767572786427e-22
gxe_136_056_UMI_4	1621.93783043081	0.0291832958165419	0.00347013026501717	8.4098559961113	4.10514414787479e-17	5.38588126838945e-16
gxe_136_056_UMI_6	1417.74011599962	0.0412663593030397	0.00428107920616337	9.63924219006028	5.45894723293609e-22	8.48575640860322e-21
gxe_136_056_UMI_13	694.97262762234	0.0294143175445256	0.00379858380812806	7.74349574217264	9.6720028750657e-15	1.15881543880504e-13
gxe_136_056_UMI_14	673.198571163824	0.0333035176175368	0.00499691238565219	6.66481920178596	2.64991366380347e-11	2.62102052416699e-10
gxe_136_057_UMI_1	857.298284252336	0.0176644311708085	0.00585859216152493	3.01513242154249	0.00256867081028783	0.00740570244963801
gxe_136_057_UMI_2	2910.03838180134	0.0812848789965065	0.00466632257729637	17.4194727539823	5.87156910938933e-68	2.19967338316355e-66
gxe_136_057_UMI_4	2750.86724841017	0.0569306838654626	0.00457126092934994	12.4540438065868	1.32935172499185e-35	2.9881003375923e-34
gxe_136_057_UMI_6	1710.61422691343	0.0464931280567716	0.00412392607178502	11.2739964896236	1.76378217269999e-29	3.48367551995177e-28
gxe_136_057_UMI_13	883.457381212424	0.0402211079452568	0.00490139592883883	8.20605160840075	2.28581193405027e-16	2.90588704328713e-15
gxe_136_057_UMI_14	2412.67391196677	0.0693854490924689	0.00482932684150115	14.3675198158469	8.27416535106903e-47	2.31968874080743e-45
gxe_136_058_UMI_1	1555.93043277734	-0.00115484572875504	0.00297106812296037	-0.388697155689705	0.697500186671078	0.772971411057827
gxe_136_058_UMI_2	2959.76039579624	0.0522892454812894	0.00579901209687685	9.0169229875293	1.93446318527534e-19	2.75090955339254e-18
gxe_136_058_UMI_4	1965.31278707483	0.00846042200502278	0.00370362559970019	2.28436211416933	0.0223502581999122	0.0475298525014877
gxe_136_058_UMI_6	1935.75821456553	0.016950537018847	0.00448641494305846	3.77819199382648	0.000157971073910035	0.000642405583944106
gxe_136_058_UMI_13	1608.5825552024	0.00211694181290141	0.00332423496058276	0.63682075364802	0.524241606145037	0.62532811102113
gxe_136_058_UMI_14	1281.68179128948	0.0439209707311542	0.00646232754727133	6.79646310247761	1.07218749278731e-11	1.08934249267191e-10
gxe_136_059_UMI_1	950.620764007779	0.047436214040348	0.00373048371867198	12.7158346256595	4.82925486479277e-37	1.12328821946645e-35
gxe_136_059_UMI_2	1059.0439823065	0.0224268980304864	0.00495517640462506	4.52595350784154	6.01237978329027e-06	3.29125962274942e-05
gxe_136_059_UMI_4	1042.93876310276	0.0206033149766505	0.00400533179627579	5.14397209135276	2.68989511827733e-07	1.83074319411158e-06
gxe_136_059_UMI_6	814.036530239173	0.00224007037813575	0.00518121612326339	0.432344516199189	0.665491037282798	0.747015748054759
gxe_136_059_UMI_13	557.480387209704	0.0219208488934678	0.00458521151431003	4.78077157946909	1.74623683733298e-06	1.04856774629451e-05
gxe_136_059_UMI_14	777.070569677319	0.0563346117433703	0.00541807320109177	10.3975361078582	2.54426891071323e-25	4.40821489305021e-24
gxe_136_060_UMI_1	1394.60662751807	0.0168744050357688	0.0032820389903137	5.14143953974048	2.72641390683708e-07	1.85460399661654e-06
gxe_136_060_UMI_2	1845.38895613567	0.000585174651001637	0.00255666012534785	0.228882456921027	0.818960276011662	0.870747543491729
gxe_136_060_UMI_4	1994.50662600206	0.00469325765077081	0.0023629350076752	1.98619836581469	0.0470113022513859	0.088955120771267
gxe_136_060_UMI_6	1370.5563335419	0.0100446356870026	0.00369484550092954	2.71855364032828	0.00655680234111182	0.0166110891147257
gxe_136_060_UMI_13	1032.76418111747	0.0206773134875379	0.00285235220557631	7.24921468222404	4.1919500614876e-13	4.61732573988661e-12
gxe_136_060_UMI_14	729.479742328976	0.0178717562058523	0.00385040273896762	4.64152906005987	3.45840371019512e-06	1.97427142056381e-05
gxe_136_061_UMI_1	2373.46787967755	0.00728238533947439	0.00361325442035688	2.01546431340285	0.0438560216288533	0.0838559883598971
gxe_136_061_UMI_2	2597.03183210824	0.0262451085578943	0.00707001975130267	3.71216905766897	0.000205490653032018	0.000810852757965916
gxe_136_061_UMI_4	3051.55696405243	0.0350041368673248	0.00487149651096414	7.18549973063555	6.69618071522382e-13	7.28094992151905e-12
gxe_136_061_UMI_6	1719.79034508554	0.00214474268406285	0.0025646575756939	0.836268632658519	0.403003795297867	0.508711678787687
gxe_136_061_UMI_13	1988.23885725265	0.0284087585979842	0.00418386037259183	6.79008285842613	1.12069161087016e-11	1.13771250663877e-10
gxe_136_061_UMI_14	1144.28021831154	0.0162092064992998	0.00323378691504651	5.01245348723499	5.37403683174777e-07	3.50720800427527e-06
gxe_136_062_UMI_1	728.596200582317	0.0438531313687361	0.00731495927625094	5.9949932340856	2.0349391470361e-09	1.73331503469876e-08
gxe_136_062_UMI_2	822.471282821402	0.0440800667044825	0.00593010908214959	7.43326405869486	1.05950094212729e-13	1.200326669493e-12
gxe_136_062_UMI_4	726.324656651666	0.0412834127532136	0.00572432881867115	7.21192196691405	5.51675878721006e-13	6.0295040101177e-12
gxe_136_062_UMI_6	960.109117837862	0.00988659426103865	0.00643895364230519	1.53543491850629	0.124677031981272	0.19944556067038
gxe_136_062_UMI_13	644.505353604599	0.03608112412541	0.00363301515878682	9.93145432882218	3.03791911281399e-23	4.92111897101246e-22
gxe_136_062_UMI_14	423.292178213413	0.000224385230492313	0.00355273716109393	0.0631584100702857	0.949640362581352	0.965529789831333
gxe_136_063_UMI_1	166.244087431891	-0.020586843096933	0.0052425617698078	-3.92686705486118	8.60595176259895e-05	0.000374043762440132
gxe_136_063_UMI_2	82.3791538381396	-0.0473074359634302	0.00936119388229955	-5.05356865355397	4.33630342712233e-07	2.85786473920361e-06
gxe_136_063_UMI_4	178.217622985388	-0.0152407084266374	0.00943953572552983	-1.61456123158875	0.106405746688232	0.17502305179906
gxe_136_063_UMI_6	188.761866726201	-0.0237883579342287	0.00738031116222067	-3.22321883337382	0.0012675867379381	0.00398868968578145
gxe_136_063_UMI_13	122.170696492306	-0.018149185023527	0.0093088522335371	-1.94966947247704	0.0512155271221706	0.0957651935293827
gxe_136_063_UMI_14	103.54718547434	-0.0138633386741481	0.00937755994991944	-1.47835244436557	0.139313467136129	0.218321943809086
gxe_136_064_UMI_1	81.8838475188034	0.0134164288790412	0.00817899778301225	1.64035120622077	0.100932164408867	0.167717063156633
gxe_136_064_UMI_2	44.7542894295717	-0.043999241903204	0.0114196663857426	-3.85293584041448	0.000116709979961201	0.000488623241745709
gxe_136_064_UMI_4	68.3682795212559	0.0192822659622755	0.00903433718107981	2.13433100578286	0.032815694917961	0.065807567575889
gxe_136_064_UMI_6	62.7132196985998	-0.00529614315380702	0.00886038740992568	-0.597732684676307	0.550018312975531	0.648221285707984
gxe_136_064_UMI_13	37.8340769916113	0.0141988395376211	0.0101456704544972	1.399497411364	0.161663874067719	0.245646429471957
gxe_136_065_UMI_2	34.5787363674901	-0.00443244687166025	0.0109603314110244	-0.404408106419292	0.685912640061685	0.763193492972087
gxe_136_066_UMI_1	469.738079492545	0.0105674616935709	0.0046634570846007	2.26601456856243	0.0234504912743224	0.0493653636969824
gxe_136_066_UMI_2	349.712904009754	0.00419712416683448	0.00399384007047626	1.05089940828151	0.293304792201605	0.396568813048055
gxe_136_066_UMI_4	354.041297015272	0.017200201184978	0.00607477227839661	2.83141497273012	0.00463425531625909	0.0123385833367904
gxe_136_066_UMI_6	402.154386251447	0.0234978843623534	0.00462363586483192	5.08212260854751	3.73240353588227e-07	2.48565940774541e-06
gxe_136_066_UMI_13	267.441130442795	0.0423230726083965	0.00946214903569949	4.47288163066518	7.71725013863742e-06	4.15468744216597e-05
gxe_136_066_UMI_14	318.866466141516	0.0704489029459739	0.00535026967526669	13.1673555207219	1.35252614063978e-39	3.32245299538206e-38
gxe_136_067_UMI_1	111.287244231567	0.00482153112742789	0.00869493671292066	0.55452170459885	0.579221855788784	0.673568009017987
gxe_136_067_UMI_2	124.677134607631	0.00234167043808258	0.00620307381316577	0.377501623971083	0.70580085775572	0.779992246214553
gxe_136_067_UMI_4	128.830804432985	0.0486724099617878	0.00944509623129527	5.15319365413316	2.56087267091835e-07	1.74667470035784e-06
gxe_136_067_UMI_6	81.0482088307657	-0.00610891539881022	0.00961346213811364	-0.635454252697448	0.525132194075413	0.626096401122582
gxe_136_067_UMI_13	37.0264450867776	0.0227519496626396	0.0100041584454097	2.27424923213597	0.0229510056844162	0.0484987973697314
gxe_136_067_UMI_14	55.4991436104993	0.00812291003827558	0.00967491315263096	0.839584801447717	0.401141223803609	0.506964134125439
gxe_136_070_UMI_2	54.5337562225402	-0.020949933705727	0.00966155468754925	-2.16838121640247	0.0301296936484802	0.0611941642948503
gxe_136_071_UMI_4	43.7249437898554	-0.0217337672427884	0.0108635957874073	-2.00060529387345	0.0454349426443752	0.0863549493540205
gxe_136_073_UMI_4	87.6943985032372	0.00574557963549336	0.00909669082789838	0.631612060274974	0.527640403936592	0.628025597937649
gxe_136_074_UMI_1	88.7012731555213	0.039406250788361	0.00889042206039336	4.43243869871094	9.3173197571336e-06	4.95934454801327e-05
gxe_136_074_UMI_2	79.7795607110806	0.0355278906146574	0.0100924551489725	3.52024260600995	0.000431152236810111	0.00154985378077792
gxe_136_074_UMI_4	126.843522550421	0.031010783371859	0.00719479863307329	4.31016696274273	1.63131333627382e-05	8.2903879034324e-05
gxe_136_074_UMI_6	133.587370244317	0.000553430359525247	0.00646710362681488	0.0855762318745799	0.931803293348889	0.952278898279732
gxe_136_074_UMI_13	40.1769263812215	-0.000303035272070724	0.00955207613696584	-0.0317245452952368	0.974691720421021	0.982973465365439
gxe_136_074_UMI_14	67.3108506649893	0.0271321658575863	0.0100539392977111	2.69866020215213	0.00696192205743608	0.0174908823203636
gxe_136_075_UMI_1	136.9725873862	0.0524756451318134	0.00917766463843488	5.71775579073266	1.07940118333957e-08	8.63793007461409e-08
gxe_136_075_UMI_2	319.372806656002	0.0458041696690169	0.00657418888060803	6.96727314971525	3.23142904489494e-12	3.39166519588147e-11
gxe_136_075_UMI_4	374.948031643458	0.0410695759172521	0.00375438518962116	10.9390949098103	7.49443324435021e-28	1.41425411891898e-26
gxe_136_075_UMI_6	178.134485798311	0.0291839806039321	0.0042441649119156	6.8762598083777	6.14443964280878e-12	6.33395969672659e-11
gxe_136_075_UMI_13	97.4960726964696	0.0154280469634835	0.00777976515558461	1.98309931661737	0.0473563369352114	0.0895511434004146
gxe_136_075_UMI_14	274.256344100551	0.0377792701456482	0.00463255488238064	8.15516947016364	3.48690586042306e-16	4.39322464557271e-15
gxe_136_076_UMI_1	224.056841459737	0.0666772044872191	0.00693340168115033	9.61680969220242	6.79046071904329e-22	1.05041231585688e-20
gxe_136_076_UMI_2	250.176030064481	0.0385850041501817	0.00656346708557561	5.87875335506429	4.13367754304106e-09	3.42450781452195e-08
gxe_136_076_UMI_4	187.340635420771	0.0446855067423331	0.0050996854990927	8.76240441695536	1.91129156569234e-18	2.62983779894829e-17
gxe_136_076_UMI_6	252.795726648224	0.0667005036947317	0.00515564693530254	12.9373683907658	2.7695475548501e-38	6.58675167539257e-37
gxe_136_076_UMI_13	75.3019874087321	0.0597808476949651	0.00769581660286483	7.76796677726328	7.97559724370027e-15	9.58278949810723e-14
gxe_136_076_UMI_14	89.8386799044727	0.0512416731736047	0.00745550736593239	6.87299611663604	6.28672782795206e-12	6.47013317787611e-11
