baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ergosterol_001_042_UMI_4	564.899792902045	0.00177214639097388	0.00204531908269643	0.866440061096769	0.38624888285884	0.862136620098192
ergosterol_001_042_UMI_6	601.780458797098	0.000715595996618386	0.001979287199677	0.361542274782136	0.717694108346629	0.955660659376969
ergosterol_001_042_UMI_13	353.279760200681	0.00532523275729375	0.00281249537647627	1.89341920411106	0.0583021435512616	0.500178487011553
ergosterol_001_042_UMI_14	522.983837646571	0.00163156280273001	0.0021392077741744	0.76269487350741	0.445645388630146	0.883274671337771
ergosterol_001_043_UMI_1	231.520571314289	0.000465439779566552	0.00371850233254522	0.125168613044266	0.900390064952261	0.987900165678781
ergosterol_001_043_UMI_2	281.218318391012	0.00156527907023324	0.00295569020194465	0.529581574281157	0.596402072332808	0.930248874992512
ergosterol_001_043_UMI_4	306.169817328671	-0.000485031514577963	0.00295416332165952	-0.164185747965178	0.869584920330572	0.983134284077428
ergosterol_001_043_UMI_6	495.683558127597	0.00461044215294459	0.0027270457924763	1.69063613294079	0.0909063191679209	0.584373169852617
ergosterol_001_043_UMI_13	177.013817240722	0.00116898117569585	0.00427668349800521	0.273338248257347	0.784593216499054	0.969654571947808
ergosterol_001_043_UMI_14	251.090913394955	-0.000574622851443619	0.00315332121154081	-0.182227820413779	0.855403940972411	0.980902832381253
ergosterol_001_044_UMI_1	34.9936228239452	0.0105802169182932	0.00854030192379275	1.23885747982953	0.215398282692404	0.750227507445525
ergosterol_001_044_UMI_14	31.0543669932664	0.0142150540481701	0.00889028830150237	1.59894185273698	0.109833523335269	0.616789600161271
ergosterol_001_045_UMI_1	659.729199869307	-0.001958836529997	0.00207847047955387	-0.942441352555292	0.345966724024078	0.840799117701037
ergosterol_001_045_UMI_2	1075.01539285292	0.000280488998361963	0.00156439159987635	0.179295899047357	0.857705366764539	0.980902832381253
ergosterol_001_045_UMI_4	1007.16486880986	0.001105483220523	0.00158807041803459	0.696117255235539	0.486355401192597	0.896915352466692
ergosterol_001_045_UMI_6	975.706076450493	0.00149082563711582	0.00169140109114479	0.881414612371327	0.378093451549502	0.858515448604164
ergosterol_001_045_UMI_13	651.476230769161	0.000252716617337921	0.00214843975345897	0.117627974873882	0.906362438076032	0.988406675121137
ergosterol_001_045_UMI_14	642.310315672019	0.00177633463632535	0.00203341656784661	0.873571438540256	0.382351686019818	0.86060914460385
ergosterol_001_046_UMI_1	28.9262103451873	-0.00984637619918866	0.00933416050437991	-1.05487538965806	0.291482319171976	0.808329018263386
ergosterol_001_046_UMI_4	30.6232980535606	-0.0189015068889363	0.00913749739454302	-2.06856495523867	0.0385869293599444	0.433021036583515
ergosterol_001_047_UMI_1	33.4550469746267	0.00490883401870702	0.00886649079143655	0.55363887857957	0.579826012903384	0.926947533067116
ergosterol_001_047_UMI_2	35.0184307278353	0.000498062977690753	0.00873672140592336	0.0570079958544946	0.95453882573089	0.995834165045071
ergosterol_001_047_UMI_6	27.9237414859563	0.0181767474039253	0.00907862214843741	2.00214824526581	0.0452687900169195	0.458152570234101
ergosterol_001_048_UMI_1	833.059092211861	-0.00327970619666854	0.00194080784268154	-1.68986652080769	0.0910534939072682	0.584373169852617
ergosterol_001_048_UMI_2	795.204644974323	0.000140069421950355	0.00197545192807135	0.0709050015138086	0.943473362764702	0.995211137923283
ergosterol_001_048_UMI_4	1264.73604915832	-0.0019372379301809	0.00151655592792258	-1.27739300246882	0.20146353397789	0.737500436883346
ergosterol_001_048_UMI_6	1110.21850139029	-0.00192538349698291	0.00162486081257664	-1.18495287847438	0.236036078412856	0.766215441432268
ergosterol_001_048_UMI_13	685.996676650568	0.00111038333061619	0.00197397929073546	0.562510121472694	0.573768509561143	0.92556856286604
ergosterol_001_048_UMI_14	523.476545838262	0.000720190590803549	0.00214114402710953	0.336357845004842	0.736601034226937	0.960381321803054
ergosterol_001_049_UMI_1	203.894668182848	3.24110561182333e-05	0.00349390946325541	0.00927644418354067	0.992598574558713	0.999172825709154
ergosterol_001_049_UMI_2	274.8601232994	0.00623009056467851	0.0033464647681034	1.86169315872086	0.0626463534553717	0.514723767390581
ergosterol_001_049_UMI_4	398.399435353447	0.00134516658404395	0.00256460513515597	0.52451216197153	0.599922363024372	0.930727134498802
ergosterol_001_049_UMI_6	306.374273893726	0.00242646244829652	0.00272595279280505	0.890133701031431	0.373394098934688	0.855215203947625
ergosterol_001_049_UMI_13	143.689269733805	0.000926324423109844	0.0045442142864418	0.203846994159946	0.838473067758409	0.979130010651713
ergosterol_001_049_UMI_14	204.700573667163	0.000575256078629092	0.00398758122505698	0.144261908701527	0.885293656067557	0.984768582261371
ergosterol_001_050_UMI_1	106.986893208301	-0.000984125336205946	0.00492929385649305	-0.199648340078086	0.841755618874444	0.979354026315347
ergosterol_001_050_UMI_2	147.436880519084	0.00566490625299034	0.00423683442797263	1.33706104151468	0.181202712587223	0.719316519189733
ergosterol_001_050_UMI_4	136.409952826494	-0.0108062644610469	0.00411143931799565	-2.6283409835938	0.00858024605914409	0.204418564895554
ergosterol_001_050_UMI_6	142.075631296916	-0.00275847339755985	0.00445594051440132	-0.619055256380698	0.535879957936214	0.913589342333082
ergosterol_001_050_UMI_13	83.1932891806047	-0.00629880037467243	0.00548875456122937	-1.14758280852362	0.251140830107247	0.782170105740144
ergosterol_001_050_UMI_14	72.4557686034402	-0.0102065616899738	0.00582021416560149	-1.75364022690031	0.0794921735771231	0.564302647964932
ergosterol_001_051_UMI_1	86.4489503803727	0.00611878746517093	0.0058737251353309	1.04172179054923	0.297540683260004	0.811486441182819
ergosterol_001_051_UMI_2	103.425207285782	-0.00737531904934941	0.0048135597501641	-1.53219642679162	0.125473970041667	0.641934443364651
ergosterol_001_051_UMI_4	135.074568330163	-0.00467297115404494	0.00449826925032381	-1.03883758263438	0.298880279254724	0.812461269305948
ergosterol_001_051_UMI_6	207.49301599703	7.64665928527674e-05	0.00363986744866285	0.0210080707419327	0.983239217576419	0.999141599222503
ergosterol_001_051_UMI_13	121.473969312822	-0.00767974684504569	0.00523136947093812	-1.46801843909306	0.142099214308307	0.671324042426411
ergosterol_001_051_UMI_14	108.578318695389	-0.0053911394976122	0.00468101383831781	-1.15170338815952	0.249442979521191	0.779868722993189
ergosterol_001_052_UMI_2	39.8710882530347	0.0111983629132413	0.00819030549835044	1.36727047794452	0.171540541603031	0.706933087531893
ergosterol_001_052_UMI_4	32.0094168951144	-0.00442615415775828	0.00903409560327958	-0.489938822005767	0.624177190545957	0.935239098618062
ergosterol_001_052_UMI_6	49.5380464612537	0.0096471683169201	0.00740778323956078	1.30230164746182	0.192813288710807	0.728708518849879
ergosterol_001_052_UMI_14	38.6312512459683	6.18322150041912e-05	0.00864066670791686	0.00715595417510301	0.994290423374943	0.999258903783578
ergosterol_001_053_UMI_1	50.27127762615	-0.00141636059855595	0.00738709310752993	-0.191734499340777	0.847950180750968	0.980534468410255
ergosterol_001_053_UMI_2	107.662538888782	-0.00524655492967361	0.00479869504410808	-1.09332951593067	0.274249148052372	0.796611236167507
ergosterol_001_053_UMI_4	109.303281059935	-0.00803898462565491	0.00515504513071684	-1.55944020310391	0.118892227136056	0.632305225285469
ergosterol_001_053_UMI_6	133.895246865265	0.000721834796546611	0.00471570054096087	0.153070533270022	0.878342653042439	0.983515544293402
ergosterol_001_053_UMI_13	48.8914517705511	0.00303789750132111	0.00702429482302312	0.432484338693184	0.665389432435232	0.944266675439098
ergosterol_001_053_UMI_14	30.6091232796015	-0.00411081855080797	0.00884124571141646	-0.464959202016044	0.64196067323103	0.940154568251396
ergosterol_001_054_UMI_1	133.73963266262	-0.00750087946848644	0.00439676681889776	-1.70599892544833	0.0880082796586853	0.578241728598198
ergosterol_001_054_UMI_2	175.048233533272	0.00164006384392694	0.00375547938865187	0.436712247411823	0.662320046000852	0.944266675439098
ergosterol_001_054_UMI_4	163.232869239398	0.00693601413234859	0.00390257975385809	1.77728952893061	0.0755206155792436	0.554449378789734
ergosterol_001_054_UMI_6	210.189624991137	-0.000412413399504608	0.00345241808294747	-0.119456389578551	0.904913788645237	0.988406675121137
ergosterol_001_054_UMI_13	81.4618155322914	3.55327648834824e-05	0.00567060173187032	0.00626613656955991	0.995000379093196	0.999258903783578
ergosterol_001_054_UMI_14	81.1557141232877	-0.00387325549234807	0.00584414283013916	-0.662758526771981	0.50748521927974	0.904556103114125
ergosterol_001_055_UMI_6	28.9449750024877	0.0164219717862852	0.0106094027895945	1.5478695749389	0.121653701175259	0.635862733791912
ergosterol_001_057_UMI_1	82.6463048161507	-0.00473932995609564	0.00550026418921836	-0.861654966571551	0.388877413850131	0.863622694664687
ergosterol_001_057_UMI_2	117.680642469063	-0.00207731307163117	0.00481463627764938	-0.431457944450451	0.666135425484016	0.944266675439098
ergosterol_001_057_UMI_4	147.410200635006	0.00335056093587143	0.0043823043905612	0.764565999360523	0.444530021991223	0.882751102467364
ergosterol_001_057_UMI_6	132.717310507471	-0.00149235237468534	0.0042086856659445	-0.354588698975796	0.722897743640509	0.956840217060779
ergosterol_001_057_UMI_13	113.802609885622	0.00615277260056768	0.00503647662272745	1.22164224346895	0.221842946384887	0.754318618056837
ergosterol_001_057_UMI_14	60.0225272047788	-0.00155156055376931	0.00676823693446499	-0.229241465509062	0.818681245744181	0.976087540351531
ergosterol_001_058_UMI_1	257.800204697262	0.000410413696924248	0.00324136639166175	0.126617496244799	0.89924314839845	0.987665773171933
ergosterol_001_058_UMI_2	329.657662787073	0.00126210897307531	0.00289215529372051	0.436390457945194	0.662553460911762	0.944266675439098
ergosterol_001_058_UMI_4	420.845620385984	0.00539401994879939	0.00252503914052305	2.13621241042705	0.0326621043416617	0.39822468848098
ergosterol_001_058_UMI_6	379.296770548056	-0.00202849681443786	0.00266259556346028	-0.761849393229534	0.44614989682052	0.883523310610525
ergosterol_001_058_UMI_13	162.766809456959	-0.00850984201124054	0.00418491960096248	-2.0334541216236	0.0420066641803343	0.446559546206009
ergosterol_001_058_UMI_14	234.944264611407	-0.00219429295754254	0.00346298483258304	-0.633642093056992	0.526314423713419	0.91082197043566
ergosterol_001_059_UMI_1	1155.25806976536	-0.000314017190909373	0.00178773734944213	-0.17565062955549	0.860568424032662	0.980902832381253
ergosterol_001_059_UMI_2	1262.86292010754	0.00238523075573837	0.00148426286123039	1.60701370225023	0.108051362339463	0.613564341823424
ergosterol_001_059_UMI_4	1464.09137678891	-0.00261352267470402	0.00135073452231724	-1.93488996654977	0.0530037996975007	0.485088385863358
ergosterol_001_059_UMI_6	1312.39361430353	0.0018818533522873	0.00134652884084421	1.39755889009214	0.162245570683588	0.699215727501592
ergosterol_001_059_UMI_13	1009.67243764089	0.000351386888538394	0.00160214722423835	0.219322471257559	0.826398858469062	0.977970489395833
ergosterol_001_059_UMI_14	768.146428919294	0.00384389078071495	0.00227864387484072	1.68692037538496	0.0916186636171156	0.586080203036919
ergosterol_001_060_UMI_1	190.71699411921	0.000663097377114566	0.00388403332158041	0.170723915634368	0.864440856944913	0.982752790364573
ergosterol_001_060_UMI_2	284.165640182695	0.00277738508880198	0.00294437577570907	0.943284859125401	0.345535218239168	0.840799117701037
ergosterol_001_060_UMI_4	230.824975388798	-0.000888451385189043	0.00350105877637982	-0.253766486636287	0.799675965855882	0.972698170142073
ergosterol_001_060_UMI_6	240.741947260704	0.000309469122825859	0.00346114573975303	0.0894123351326839	0.928754220718111	0.992125452626112
ergosterol_001_060_UMI_13	118.234822831691	0.000672438523004355	0.00451417626712307	0.14896151218147	0.88158400288951	0.984165416284676
ergosterol_001_060_UMI_14	113.434613928697	0.00141389089255015	0.00588291512219303	0.240338482399025	0.810067864463798	0.974172509554054
ergosterol_001_061_UMI_1	955.584326076193	0.00118363496111668	0.00160160346001172	0.73903122131618	0.459888039137987	0.887070692560471
ergosterol_001_061_UMI_2	1099.05909915145	0.00102577635298681	0.00145426743062752	0.705356065455018	0.480588677989003	0.895074835510894
ergosterol_001_061_UMI_4	1306.18103410924	-0.000296606357765367	0.00138675122537676	-0.213885772976176	0.830636135035993	0.978695059324624
ergosterol_001_061_UMI_6	982.14818144875	0.00238577564028284	0.00165086714337348	1.44516513630988	0.148411506576308	0.680845878134769
ergosterol_001_061_UMI_13	555.800982589213	-0.0010841446207262	0.00216793384557342	-0.500081966495359	0.617017363512754	0.933593052471338
ergosterol_001_061_UMI_14	531.763210702154	0.000808210746207428	0.00234028400274715	0.345347293430502	0.729833296112505	0.958156092415176
ergosterol_001_064_UMI_1	38.0589401787379	0.00375553415515436	0.00821054591302119	0.457403709197755	0.647380898794887	0.940676973048927
ergosterol_001_064_UMI_2	31.7816117000951	-0.00150628602889441	0.00894145404736681	-0.168460970767724	0.866220645637326	0.983001585631373
ergosterol_001_064_UMI_4	52.4346246878535	0.00279870356719239	0.00668664726018269	0.418551100169133	0.675544233496432	0.945098398590525
ergosterol_001_064_UMI_6	54.2339475920124	0.00145119053555977	0.00822999214917611	0.176329516390249	0.860035074589541	0.980902832381253
ergosterol_001_064_UMI_13	38.3112107954446	0.00864077779980457	0.00846738136107766	1.02047816572004	0.307501739306756	0.817977632514635
ergosterol_001_064_UMI_14	40.6695095559804	0.0149726094204508	0.00803360943843625	1.8637462444733	0.062357347896368	0.513615328544681
ergosterol_001_065_UMI_1	131.506916926744	0.00101017755229666	0.00460380994564713	0.21942207958688	0.826321272054781	0.977970489395833
ergosterol_001_065_UMI_2	178.875695628168	-0.00130728548515558	0.00358917183792799	-0.364230397480849	0.715685969777645	0.954623244757974
ergosterol_001_065_UMI_4	141.396269492392	-0.00901839027428588	0.0046014818732263	-1.95988825399038	0.0500088528115071	0.475799284979423
ergosterol_001_065_UMI_6	194.892559248895	0.00074311603113932	0.00371596023426615	0.199979543453342	0.84149657992075	0.979252309129871
ergosterol_001_065_UMI_13	86.262808812258	0.00402939378497864	0.00548339447393432	0.734835657754086	0.462439587912479	0.888050345553803
ergosterol_001_065_UMI_14	64.5975888286608	0.0105700619752884	0.00643656729919838	1.64218930432139	0.100550778580562	0.598080373271019
ergosterol_001_066_UMI_1	765.444829104638	0.000540047005822843	0.00187844633627101	0.287496637723979	0.773732076035341	0.965755086597806
ergosterol_001_066_UMI_2	1028.91990938987	0.00124264879240452	0.00173383596664333	0.716704934210278	0.473556180685686	0.893397053556837
ergosterol_001_066_UMI_4	971.93890559759	0.000233460326857581	0.00182664518001177	0.127808251658419	0.898300719744576	0.987623893113103
ergosterol_001_066_UMI_6	1172.53623453059	0.00138821735145459	0.00154420264347522	0.898986514056477	0.36865984397645	0.852884511785237
ergosterol_001_066_UMI_13	676.982296478813	0.000647797628635704	0.00203060476133692	0.319017093316183	0.749713550899414	0.962155916003628
ergosterol_001_066_UMI_14	606.641100976866	-0.00630283831685472	0.0022648931963246	-2.78284129559962	0.00538851573301048	0.149135843599647
ergosterol_001_067_UMI_1	318.126533873433	-0.000579652360210197	0.00272339623602587	-0.212841727745081	0.831450415332496	0.978695059324624
ergosterol_001_067_UMI_2	419.930642826114	-0.00191559924897535	0.00256815534524484	-0.745904741518945	0.455724960784568	0.886393998982232
ergosterol_001_067_UMI_4	483.753655994545	-0.00245161311035607	0.00249628799539617	-0.982103473187992	0.326048874585476	0.828515661421439
ergosterol_001_067_UMI_6	313.444974468005	-0.00117185450070504	0.00281739812146471	-0.415935004633217	0.677457564075634	0.945174866314305
ergosterol_001_067_UMI_13	258.770399201082	0.00302663029516908	0.00324426718859729	0.932916470569028	0.350863097633016	0.842750839021792
ergosterol_001_067_UMI_14	261.541282407113	0.00497927410620925	0.00303123525923223	1.64265511594452	0.100454310265343	0.598072865805593
ergosterol_001_068_UMI_1	3739.24683284607	0.00100004350594793	0.000869760648682712	1.14979162078963	0.250229707232092	0.780465451197599
ergosterol_001_068_UMI_2	4507.84283357133	0.000174199380115175	0.000763911328469727	0.228036126213932	0.819618155644037	0.976300236662346
ergosterol_001_068_UMI_4	5608.18329550484	0.000333404969707475	0.000700112357360429	0.476216376132086	0.633920233878771	0.937944863990584
ergosterol_001_068_UMI_6	4984.73498341245	-0.000380741719369138	0.000740286111694497	-0.514316982791463	0.60703039006868	0.930727134498802
ergosterol_001_068_UMI_13	3039.66543334127	0.00180943699722504	0.000940061264362351	1.92480752672262	0.0542534420267397	0.490774929068695
