baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gxe_131_075_UMI_2	47.5477047600998	0.0211552379130743	0.00898487021790192	2.35454017698814	0.0185456387503332	0.101234268372297
gxe_131_075_UMI_4	38.1734679473534	-0.0170864134176256	0.0104346864726359	-1.63746303853339	0.101533755832911	0.299545859677324
gxe_131_075_UMI_6	33.9557048973997	0.00420756316084531	0.0105138966588007	0.400190652180643	0.689016099123828	0.849127764355325
gxe_131_077_UMI_1	37.8387306137742	0.00251118140536298	0.0109755383893797	0.228798015757741	0.819025909083945	0.918604848919476
gxe_131_077_UMI_2	65.7741308366744	-0.00387684347252887	0.00765300775090669	-0.506577753311378	0.612451121064615	0.807149199607584
gxe_131_077_UMI_4	48.0664082058563	-0.0155446327162951	0.00840879305715914	-1.84861639603089	0.0645132234602104	0.227836474605229
gxe_131_077_UMI_6	55.3680694187361	-0.00574504396848716	0.0080695327888508	-0.711942576951264	0.476500335361418	0.71382126825505
gxe_131_077_UMI_13	29.2521358206751	-0.00236172596984601	0.0112116364733032	-0.210649531446161	0.833160758901316	0.925726842597672
gxe_131_077_UMI_14	44.5781174914311	0.0139890280492282	0.009536047378132	1.46696293490611	0.142386138510427	0.362981557847882
gxe_131_078_UMI_1	495.356552932696	0.0013612879421549	0.00270119490138293	0.503957689783127	0.614291109458687	0.807942286228999
gxe_131_078_UMI_2	762.243325100293	-0.00114949998094109	0.00221665194219061	-0.518574864669594	0.60405724088493	0.801384292256279
gxe_131_078_UMI_4	958.25079877342	-0.00628092709389329	0.0021809462584964	-2.87990915384752	0.00397789774335856	0.0329326282802546
gxe_131_078_UMI_6	747.819220483966	0.00246750992808454	0.00226050354185431	1.09157534257187	0.275019798982382	0.53065524559499
gxe_131_078_UMI_13	330.944983882307	-0.00634610645483094	0.00325088463136917	-1.95211678494975	0.0509243408714402	0.196249930235787
gxe_131_078_UMI_14	369.828423134127	0.00418293167541278	0.0033413937723705	1.25185235873749	0.210623667246727	0.45417743830423
gxe_131_079_UMI_1	946.038498235481	0.00698897141407511	0.00216096110146634	3.23419584430866	0.001219857752546	0.0136346534510764
gxe_131_079_UMI_2	1041.91830502953	0.00828646780242743	0.00192581381793566	4.30283951919608	1.68622989788818e-05	0.000409443753941238
gxe_131_079_UMI_4	1590.96018557501	0.00165506461850068	0.00154538239424657	1.07097416449317	0.284181046437971	0.540854156118224
gxe_131_079_UMI_6	1370.41464104053	0.00750924626086065	0.00202323770831827	3.71149975605308	0.000206034866534283	0.00344070083441638
gxe_131_079_UMI_13	745.804415069763	-0.00133252575989647	0.00214757539138717	-0.620479153020913	0.534942374824384	0.754718900367215
gxe_131_079_UMI_14	740.732224414908	0.00122273572647934	0.00239998362655298	0.509476695153756	0.610418129580613	0.805933700077395
gxe_131_080_UMI_1	51.2972004049237	0.000106333071104505	0.00831421193525421	0.0127893144813434	0.989795881608274	0.995687523760704
gxe_131_080_UMI_2	76.9494605520568	-0.0189276363587652	0.00663662408786871	-2.85199765847271	0.00434454206484991	0.0351417170848581
gxe_131_080_UMI_13	41.1662421127583	-0.00124599727649178	0.00998643921597465	-0.124768924092448	0.900706490085702	0.958621656543578
gxe_131_081_UMI_1	5198.37549754313	-0.000158554521677818	0.000856680890713365	-0.185080026176128	0.853166267752945	0.935214256141882
gxe_131_081_UMI_2	5093.91409904928	0.00158660788539077	0.000871259683887689	1.82105050277444	0.0685991803148374	0.237048694244974
gxe_131_081_UMI_4	8179.51779236349	0.00183697425629646	0.000682965629729845	2.68970234567015	0.00715157759180391	0.050924857289952
gxe_131_081_UMI_6	8188.65818573513	0.00039766059639057	0.000733999184953367	0.541772531281264	0.587975216517711	0.79257533439987
gxe_131_081_UMI_13	4401.76444123471	0.010563911111494	0.000937581268402562	11.2671951408465	1.90543443054755e-29	2.41513814071902e-27
gxe_131_081_UMI_14	3855.77090537019	-9.44093848336612e-05	0.00106340088819285	-0.0887806149890485	0.929256263844578	0.971327984844964
gxe_131_082_UMI_1	244.843306407279	-0.0183443569654688	0.00394968040833614	-4.6445167884347	3.40873330574958e-06	9.6441282701732e-05
gxe_131_082_UMI_2	77.372198708875	0.00358057073221658	0.00826726150859127	0.433102391704396	0.664940385318904	0.836787071477076
gxe_131_082_UMI_4	135.01441008677	0.00364604685953606	0.00522075009009849	0.698376056431248	0.484942046183967	0.71897135094631
gxe_131_082_UMI_6	307.243410440809	0.00610117677331878	0.00334862171758645	1.82199641759364	0.0684555292213374	0.23668135103122
gxe_131_082_UMI_13	48.1437310305991	-0.00372181743652205	0.00925634942635876	-0.402082642420958	0.687623206610911	0.848483658858382
gxe_131_082_UMI_14	114.73214272235	0.00406238445314974	0.00585120010935635	0.694282262993157	0.487505212072093	0.720268455477365
gxe_131_083_UMI_1	41.2188970569798	-0.0044484400008578	0.00913627760434395	-0.486898515292786	0.62633025113335	0.815232689783858
gxe_131_083_UMI_2	254.872020198953	0.00248169033233301	0.00449894923199509	0.551615544955257	0.581211783775951	0.787646675864448
gxe_131_083_UMI_4	40.532697758653	0.0191454081952889	0.00984780427758931	1.94412964104681	0.0518798196623585	0.198483765234046
gxe_131_083_UMI_6	97.6207881890227	-0.00632205029403126	0.00616590846260145	-1.02532341055286	0.30521061317189	0.562975780772939
gxe_131_083_UMI_13	41.2196084213066	-0.0057271158870062	0.00958701569150137	-0.597382550659965	0.550252001018421	0.766001550017407
gxe_131_083_UMI_14	76.8166576410601	-0.00328532158177107	0.00686053025258857	-0.478872836473751	0.632029096316374	0.818866277809469
gxe_131_084_UMI_1	448.186417021958	-0.00382740169277766	0.00286003423028957	-1.33823632327301	0.180819411853664	0.417085722519599
gxe_131_084_UMI_2	393.807981263852	-0.000849085691426249	0.00355473564674368	-0.238860431774739	0.811213808388146	0.914130069462993
gxe_131_084_UMI_4	825.365371077592	0.0025902758982452	0.00245987856676458	1.05300966203877	0.292336563832005	0.549516909661927
gxe_131_084_UMI_6	486.416800996967	0.0013141551587832	0.00326359734890008	0.402670739766994	0.68719046205092	0.848427489001278
gxe_131_084_UMI_13	273.67880254594	-0.010819009862052	0.00689457668604279	-1.56920581998221	0.116599988546548	0.324045815754771
gxe_131_084_UMI_14	411.421291434755	-0.00489790738110901	0.00303558303395326	-1.6134980747769	0.106636341186204	0.307442343712374
gxe_131_085_UMI_13	29.1144037737727	0.0037303037436967	0.0112417813349416	0.331824969064486	0.740021428935024	0.877124014582345
gxe_131_086_UMI_6	69.4665807417487	-0.000925945279399096	0.00788479070494532	-0.117434351024479	0.906515864206276	0.961272364997453
gxe_131_087_UMI_6	29.493230479553	0.0107061614672343	0.0115011550229545	0.930877068074162	0.351917157976644	0.610006887670641
gxe_131_087_UMI_13	65.8899022611769	0.00369677419938997	0.00713701917601886	0.517971734167609	0.604477990797105	0.801523018448929
gxe_131_087_UMI_14	51.250771587571	-0.00525582046459066	0.00838808782307757	-0.626581477858479	0.530933612720646	0.752354760776952
gxe_131_088_UMI_1	5210.51367392281	0.00621604591341957	0.00100457614347453	6.18772997328019	6.10367645101623e-10	3.12289448100163e-08
gxe_131_088_UMI_2	5719.02409740241	0.00206735246538106	0.000826007663220679	2.50282480106815	0.012320651704706	0.0755511661137633
gxe_131_088_UMI_4	5531.62009102753	0.00167036842971853	0.000882589332672001	1.8925771793112	0.0584141209567343	0.214489837218667
gxe_131_088_UMI_6	4525.71307329	-0.00157472450959741	0.000986431674629133	-1.59638477767805	0.110402912625106	0.314320960809348
gxe_131_088_UMI_13	3004.1004931902	-0.000581253237237776	0.0011115763456301	-0.522908965742961	0.60103760508017	0.799979020882149
gxe_131_088_UMI_14	3037.03596333352	-0.00258424815642782	0.00110346360672603	-2.34194235376305	0.0191836776777034	0.103337490252822
gxe_131_089_UMI_1	111.319410146208	-0.00159273414195442	0.00694449309376005	-0.2293521097149	0.818595254985023	0.918284348786191
gxe_131_089_UMI_2	264.267645409662	0.008591641933532	0.00374673771344436	2.29309938155071	0.0218422839924423	0.112312758460124
gxe_131_089_UMI_4	223.965364289953	0.00975460579386576	0.00422982827590969	2.30614700114933	0.0211024198013286	0.110429684800336
gxe_131_089_UMI_6	151.114370827085	-0.00180470116146529	0.00539743697639592	-0.334362618657265	0.738105943720055	0.876639133869162
gxe_131_089_UMI_13	290.772200010107	0.00531038538633302	0.00379199145900166	1.4004212413841	0.161387212849836	0.390602047521801
gxe_131_089_UMI_14	74.0357652408671	0.00530409105585383	0.00703534912220582	0.753920091770913	0.450897205360188	0.693787933910337
gxe_131_090_UMI_1	164.866637910251	-0.0115857268689258	0.00452833290740965	-2.55849715686058	0.0105125679764881	0.0675009113991829
gxe_131_090_UMI_2	117.910279109205	0.00287985394039398	0.00698216824319894	0.412458399752704	0.680003466016989	0.844921471597425
gxe_131_090_UMI_4	151.907847257142	-0.00451741767498347	0.0052359819473612	-0.862764180701605	0.388267136813558	0.64414424380462
gxe_131_090_UMI_6	96.6094622879962	0.00453623643159621	0.00630582908499098	0.719371928806836	0.471911787999393	0.710305416564814
gxe_131_090_UMI_13	71.028197030161	-0.000364491906156629	0.00719117475565712	-0.0506860031276381	0.9595757301989	0.983737438902414
gxe_131_090_UMI_14	84.5585654263197	-0.00107903640246649	0.00685379161319891	-0.157436418170126	0.874900913768738	0.946199421876667
gxe_131_091_UMI_1	600.245179339198	-0.00760899432388825	0.0026964644659164	-2.82184112569134	0.00477488255190664	0.0378970797403987
gxe_131_091_UMI_2	1094.31136358731	-0.00313878863046659	0.00178647869019582	-1.75696953324561	0.0789230023848359	0.257954887887518
gxe_131_091_UMI_4	1256.37686277098	0.000927870283039917	0.00182817834961816	0.507538164005561	0.61177726554085	0.807064617061852
gxe_131_091_UMI_6	1143.74674551931	-0.000177551746472118	0.00186599867582848	-0.0951510570570406	0.924194844338138	0.96947526706827
gxe_131_091_UMI_13	567.768194425366	0.00369336152361604	0.00247899089809392	1.48986489884083	0.136259762583534	0.355295719141389
gxe_131_091_UMI_14	477.116253335366	-0.00274761491055718	0.00315978024984058	-0.869558859574431	0.384541528796516	0.64014497997056
gxe_131_092_UMI_1	920.293236369979	-0.000754891480995658	0.00224380367534478	-0.336433837456685	0.736543736463889	0.875357886514748
gxe_131_092_UMI_2	1119.62323057907	-0.000973030794192257	0.00184131644064439	-0.528443005620334	0.597191895276812	0.797703369441837
gxe_131_092_UMI_4	1041.56107387872	-0.00226709377599496	0.00192424333229084	-1.17817416225419	0.238727180924732	0.487492672502171
gxe_131_092_UMI_6	794.409427333495	0.00103667641523495	0.00225544049716525	0.459633679779135	0.645779180190862	0.826751707548175
gxe_131_092_UMI_13	500.135129688594	-0.00342726620245811	0.00279726902176389	-1.22521865998322	0.220492845657638	0.466218436483981
gxe_131_092_UMI_14	611.373030866398	-0.00165286204454934	0.00271064637317836	-0.609766755599063	0.542016326496081	0.759468446451763
gxe_131_093_UMI_1	314.430183322428	0.0040855182133474	0.00345607646357135	1.18212610641305	0.237155667086288	0.485221643312139
gxe_131_093_UMI_2	318.980835355518	0.00720498688270273	0.00349621320743541	2.06079734135774	0.0393223782374814	0.167308205491802
gxe_131_093_UMI_4	306.896763933403	-0.00719445492388912	0.00382733048593154	-1.87975795409736	0.0601410731706231	0.217858846081065
gxe_131_093_UMI_6	567.240608150503	0.0092168590196347	0.00274596560819247	3.35650927023143	0.00078933074725812	0.00992536430704035
gxe_131_093_UMI_13	170.903180385462	-0.00105307147812223	0.00491890653126586	-0.214086498986844	0.830479603975529	0.924254015312129
gxe_131_093_UMI_14	220.91097447454	0.00953265102337033	0.00401525881916533	2.37410624138843	0.0175914879990114	0.09795380167621
gxe_131_094_UMI_1	1431.92818571407	0.00273707007352596	0.00200759076558084	1.36336056155053	0.172768904069963	0.40582762399681
gxe_131_094_UMI_2	979.571880091723	0.00200794085257115	0.00195257831074671	1.02835355771379	0.303783546272951	0.561697684800741
gxe_131_094_UMI_4	1468.21895587004	-0.000360822308354429	0.00161529029780965	-0.223379233345057	0.823240365405114	0.920399720517757
gxe_131_094_UMI_6	2266.70082750876	-0.000283920227465049	0.00125470398799897	-0.226284629825599	0.820980052001608	0.919413514677538
gxe_131_094_UMI_13	1392.86203586399	0.00419347995966518	0.00170113353900353	2.46510921307307	0.0136971495365716	0.0815076856225566
gxe_131_094_UMI_14	819.820237601026	0.0048723657547164	0.00222751512365892	2.18735473576182	0.0287166378110849	0.135662834236117
gxe_131_095_UMI_1	404.675074658797	0.00604706069063854	0.00338089903693306	1.7885954666437	0.0736799884846557	0.247100330058938
gxe_131_095_UMI_2	901.792474925893	-0.00374305670548885	0.00217283549863809	-1.7226599564647	0.0849500357124658	0.26920406000114
gxe_131_095_UMI_4	518.636915221294	0.00248728519679151	0.00279507238377531	0.889882212435563	0.373529135987943	0.629570537885232
gxe_131_095_UMI_6	1072.80609134928	0.0358116243462793	0.00224940065687191	15.9205183108998	4.56578926623485e-57	1.37788997498873e-54
gxe_131_095_UMI_13	359.570349900189	-0.00279665737057504	0.00335551692900037	-0.83345053228749	0.404590685600264	0.657544164634356
gxe_131_095_UMI_14	391.030804834239	0.000650415306928206	0.00354807212612454	0.183315131093075	0.854550762671765	0.936003363019756
gxe_131_098_UMI_1	2313.99898421351	0.00207588388258729	0.00126491588608157	1.64112405056269	0.100771667229823	0.298179736178549
gxe_131_098_UMI_2	3040.79781024582	0.00298491745148157	0.00120720766919814	2.47257992774701	0.0134141713866934	0.0803016423875324
gxe_131_098_UMI_4	2480.71075341299	-0.00264642161856444	0.00129875741203116	-2.03765660472778	0.0415842868817258	0.172503695392566
gxe_131_098_UMI_6	2465.97864155032	-0.00284280982355794	0.00128850973713057	-2.20627733080908	0.0273645876232132	0.131331369982668
gxe_131_098_UMI_13	999.316915382128	-0.00309190130978963	0.00204011732162915	-1.51555073671968	0.129632991804467	0.344609515755373
gxe_131_098_UMI_14	1554.87810040946	-0.00643179888933138	0.00172936208398374	-3.71917422551277	0.000199875154461904	0.00335504933143893
gxe_131_099_UMI_1	1560.90710983138	-0.00207209445699831	0.00173073057247519	-1.19723687207705	0.231214241967745	0.477740842462652
gxe_131_099_UMI_2	2040.77548793979	0.00149365633827213	0.00146704534634069	1.01813917476908	0.308611820536344	0.566168016398635
gxe_131_099_UMI_4	1936.84810901374	0.00127151044798766	0.00130712001641958	0.972757231176476	0.330673973588671	0.587921571677612
gxe_131_099_UMI_6	1717.73771835333	0.00406108211418115	0.00152854226819372	2.65683337561882	0.00788784185053241	0.0547891272033554
gxe_131_099_UMI_13	1386.7858690796	0.00364551661087639	0.00197413719376799	1.84663792485378	0.0647996338385638	0.228529593462381
gxe_131_099_UMI_14	739.449623760818	-0.00834310880721238	0.00229545538817906	-3.63462032421846	0.000278390308680482	0.00435092128548102
gxe_131_100_UMI_1	184.57976828838	-0.00335033819702411	0.00521291056438725	-0.64270011074282	0.520418709154891	0.744588231012331
gxe_131_100_UMI_2	147.984920766955	0.00189110867660157	0.00495339432415989	0.381780361675993	0.702624286511187	0.855911853102287
gxe_131_100_UMI_4	89.7276753251437	0.00654075756544018	0.0069390107595329	0.942606632574305	0.345882146037285	0.603365841043572
gxe_131_100_UMI_6	127.70739951047	-0.000349883463436938	0.00555217020078115	-0.0630174239593217	0.949752629583912	0.979315016007398
gxe_131_100_UMI_13	114.74834366197	-0.0094848362497769	0.00629493839902212	-1.50674012175406	0.131877283089596	0.348601577301488
gxe_131_100_UMI_14	55.0239723550094	-0.00456430423792753	0.00815152030156962	-0.55993287988851	0.575525220621154	0.783542660727511
gxe_131_101_UMI_1	76.9801630204478	-0.00154944605932645	0.00723052396627875	-0.214292362013134	0.830319073931332	0.924254015312129
gxe_131_101_UMI_2	71.2668332337164	0.00932640332785692	0.00748767224985923	1.24556778350338	0.212923115955947	0.456338702306842
gxe_131_101_UMI_4	230.577182338706	-0.00539605842055907	0.00429995137908433	-1.2549114966291	0.20951089003492	0.452805242605319
gxe_131_101_UMI_6	83.6705468671043	-0.00464455707742416	0.00664095045149351	-0.699381377914004	0.48431372244105	0.718730410015258
gxe_131_101_UMI_13	149.974933425429	0.0145049488092201	0.0048830524740743	2.97046752748032	0.00297346839365829	0.0268537787174754
gxe_131_101_UMI_14	98.2044330045523	-0.00191278259187267	0.00621827860904417	-0.30760644740019	0.7583818136332	0.887743765035168
gxe_131_102_UMI_1	261.745048738882	-0.000757536976034403	0.00406217094150017	-0.186485745416376	0.852063856295834	0.934871175520736
gxe_131_102_UMI_2	218.634296832163	-0.00230620812854529	0.00396655685363927	-0.581413103011336	0.560962068534146	0.773015244473832
gxe_131_102_UMI_4	182.293426775159	-0.00358922737034368	0.0046899568496689	-0.765300723523089	0.444092493312923	0.688207842253991
gxe_131_102_UMI_6	274.029117578667	0.0260530034892383	0.0036438031403796	7.14994814086585	8.68106901358279e-13	5.85279519931712e-11
gxe_131_102_UMI_13	146.687893039766	-0.0022055982607398	0.00510176197004448	-0.432320887115118	0.665508208442141	0.837106706413393
gxe_131_102_UMI_14	156.994267488449	-0.00563464755328713	0.00489239797157792	-1.15171488215416	0.249438254763035	0.500495469229297
gxe_131_103_UMI_1	48.580250349807	-0.0146898465526825	0.00911653413634175	-1.61134114489009	0.10710538754017	0.308428142834564
gxe_131_103_UMI_2	50.5616109763646	0.00775465655603816	0.00850609514653384	0.911658807296332	0.361948354829052	0.618788157196957
