baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gxe_119_077_UMI_13	81.9632392383247	-0.00838296480454689	0.00684144263842057	-1.2253212147785	0.220454218226254	0.546566276987738
gxe_119_077_UMI_14	155.005174303557	0.0176179347641939	0.00574062563320567	3.06899210815734	0.00214782264984782	0.0398217929133946
gxe_119_078_UMI_1	831.836906267949	-0.000104482049179796	0.00313022914367418	-0.0333784027891192	0.973372832142243	0.990089577606345
gxe_119_078_UMI_2	492.104199696458	0.00447961858842271	0.0111091382309687	0.403237271450541	0.686773683228868	0.862952683621428
gxe_119_078_UMI_4	614.103521658373	0.00606664978578657	0.00598453278264149	1.01372153952991	0.310715643118679	0.625025916037149
gxe_119_078_UMI_6	550.117608432325	0.00140060828708023	0.00874339383043424	0.160190460848848	0.872731043499094	0.949593156437698
gxe_119_078_UMI_13	319.312019355842	0.00337492729062517	0.0075675736612129	0.445972175721677	0.655617344840806	0.84528968408867
gxe_119_078_UMI_14	284.056255173246	0.0114277416455471	0.00778111560478773	1.46865079841709	0.141927529004229	0.452073170342405
gxe_119_079_UMI_1	281.868011915021	0.00605231414757299	0.00432191572494492	1.40037764101708	0.161400261894408	0.476671349401186
gxe_119_079_UMI_2	273.297953195715	0.0127906949817291	0.0125571018126094	1.0186024747275	0.308391728945438	0.623687300621968
gxe_119_079_UMI_4	426.536026574585	0.000350923782710711	0.00608919641738519	0.0576305572454179	0.954042908953582	0.982863431848134
gxe_119_079_UMI_6	361.301224143541	0.00816512602969225	0.00723522333849312	1.12852439346991	0.259098520881508	0.585011749603246
gxe_119_079_UMI_13	209.722357513733	0.0229901990576973	0.00580391260937222	3.9611552766271	7.45880065590268e-05	0.00287627241861052
gxe_119_079_UMI_14	113.486385872796	0.0167477356754564	0.00899654073644658	1.86157503934911	0.0626630143382226	0.307515975445508
gxe_119_080_UMI_1	128.896187935598	0.00047852764534602	0.00501369749648202	0.095444060133622	0.923962120864411	0.970513151239748
gxe_119_080_UMI_2	126.470331605456	0.0115629630921713	0.00848362974796479	1.36297356623151	0.172890841619923	0.491217602085181
gxe_119_080_UMI_4	228.197745098846	0.0300007578141225	0.00631922359033132	4.74753858369957	2.05907118831218e-06	0.000123677114601203
gxe_119_080_UMI_6	100.191713068673	0.0135123807778393	0.00897156802486367	1.50613368146921	0.132032859790354	0.437484129742001
gxe_119_080_UMI_13	89.7639107571761	0.00510600556677987	0.00763117655950677	0.669098077729431	0.503432916113278	0.75630989264874
gxe_119_081_UMI_1	91.3123996436789	0.0142811913057517	0.00894124540540632	1.59722618698248	0.110215297426701	0.405044199310859
gxe_119_081_UMI_2	85.1020304300115	-0.0100029534401163	0.00728201820559057	-1.37365125404888	0.169549976876037	0.486940954085977
gxe_119_081_UMI_6	40.5024735244826	-0.0293832902288742	0.0112481882512991	-2.61226871140609	0.00899435284516407	0.101320207731976
gxe_119_082_UMI_1	215.755050331912	0.00263226495043576	0.00737848346333438	0.356748776834179	0.721279886341927	0.88050595097693
gxe_119_082_UMI_2	185.548237297633	0.0199657393739627	0.0198131569771936	1.00770106434552	0.313597993893436	0.627545108084181
gxe_119_082_UMI_4	311.543798486376	0.00994690304081692	0.0116660427720183	0.852637285427685	0.393860479178256	0.689368039173334
gxe_119_082_UMI_6	284.122763400963	0.0176653802478788	0.0121520860348065	1.45369117674784	0.146031945491742	0.457543359985426
gxe_119_082_UMI_13	148.22657107228	0.00864526101091155	0.0106648570760807	0.810630742563	0.417577756766082	0.703635883033545
gxe_119_082_UMI_14	123.068880888431	0.012575096334418	0.0123694081362696	1.01662878254824	0.309330056543387	0.623925712935082
gxe_119_083_UMI_1	117.356016648395	0.00354140286670837	0.00785683707237914	0.450741543204229	0.65217583718898	0.844233687236977
gxe_119_083_UMI_2	74.6175006416034	0.0242759946933307	0.00703611922931363	3.45019660727079	0.000560178424762829	0.0153583138816204
gxe_119_083_UMI_4	80.8617512470794	0.00101829927059639	0.00646590783659576	0.157487439711561	0.874860706031635	0.950714538550693
gxe_119_083_UMI_6	126.169323531304	-0.0008351398494033	0.00613386349599055	-0.136152336932375	0.891700853813856	0.957366468584004
gxe_119_083_UMI_13	219.225438513432	-0.0031811632003489	0.00407460871168513	-0.780728512955362	0.434962186965784	0.714377160397181
gxe_119_083_UMI_14	94.6607696802313	0.0123142234119979	0.00672700531279621	1.8305654357926	0.0671654315314866	0.318571409964118
gxe_119_085_UMI_1	2061.94077416616	-0.00740806204384707	0.00792894097383284	-0.934306620303421	0.350145750319848	0.657595962126256
gxe_119_085_UMI_2	1812.27143235433	0.000252130418167719	0.00217562713528403	0.115888616242509	0.907740817826948	0.964414222647979
gxe_119_085_UMI_4	2286.17807580999	0.00142627730470628	0.00517269390020253	0.275732013574288	0.782753905158381	0.909954905443662
gxe_119_085_UMI_6	2282.61629463774	0.00360839105598382	0.00408864976805781	0.882538554457277	0.377485640054372	0.675942966082535
gxe_119_085_UMI_13	1330.60504839769	-0.00421116850025765	0.0061357810900684	-0.68632965199394	0.492505254573844	0.750215183290736
gxe_119_085_UMI_14	1316.32190539975	-0.0121253012913477	0.00466799452504986	-2.59753974137708	0.00938942543212061	0.103977715447969
gxe_119_086_UMI_1	88.4144142477758	-0.00483303277086591	0.00874860969255897	-0.552434379942289	0.580650781237228	0.805127902409153
gxe_119_086_UMI_2	173.443632980757	0.0192293152010093	0.00800308166883339	2.40273884444969	0.0162728040196188	0.146578940975613
gxe_119_086_UMI_4	189.240955917631	-0.000968433130759677	0.00572545454836572	-0.169145195823117	0.865682435927301	0.945633998481096
gxe_119_086_UMI_6	54.0277675139208	0.00902084104220477	0.0115048967850352	0.784087090110926	0.432989010033491	0.71346425026425
gxe_119_086_UMI_13	35.5633527122375	-0.0155550720192063	0.00901398584175089	-1.72565969065077	0.0844086538922038	0.356767830933296
gxe_119_086_UMI_14	35.4919573467818	-0.0187874016353699	0.00987500803306116	-1.90252013694271	0.0571031888316096	0.295011316361809
gxe_119_087_UMI_1	115.879744295846	-0.00319566910312744	0.00639621069075438	-0.499619111632256	0.617343298160516	0.825833866440705
gxe_119_087_UMI_2	87.6566367286712	0.00772506395763713	0.00799595252059354	0.966121789460513	0.333983242505822	0.642804962578109
gxe_119_087_UMI_4	90.9407166378793	0.00915412096015843	0.00693021489833685	1.32090001456597	0.18653470491334	0.507470954673444
gxe_119_087_UMI_6	80.2914936720162	0.0245127876772849	0.00718601146458083	3.41118126489307	0.000646820756550676	0.0174187226051271
gxe_119_087_UMI_13	75.7507356901318	-0.00689029619770668	0.00863476272209373	-0.797971689491421	0.42488691916029	0.707591739640892
gxe_119_087_UMI_14	63.5258359078087	0.00176626008078714	0.00784033787442412	0.225278566954217	0.821762572241187	0.92701164174987
gxe_119_088_UMI_1	354.299996463756	-0.00176577593052642	0.00642837838850552	-0.274684504210855	0.783558637238916	0.910091916690871
gxe_119_088_UMI_2	527.754194755154	0.000439529660520465	0.00324064169643879	0.135630440416623	0.892113439836593	0.957558346879217
gxe_119_088_UMI_4	723.780997577888	-0.00119741278985466	0.00313593638571826	-0.381835803592173	0.702583159880566	0.872194605297335
gxe_119_088_UMI_6	311.647818852114	0.00460846097472256	0.00517451562227853	0.89060722029346	0.373139924328011	0.672870195585404
gxe_119_088_UMI_13	196.924633297019	0.00142079141257706	0.00518393323437507	0.274075947420711	0.784026257526413	0.910109344189916
gxe_119_088_UMI_14	367.250922945318	-0.012802861405623	0.00503016901006194	-2.54521495798912	0.0109210486006726	0.113967131674272
gxe_119_089_UMI_1	165.539137281726	0.0145868661891938	0.00716132708453471	2.03689428188456	0.0416606372803309	0.249772192415746
gxe_119_089_UMI_2	157.438231453876	0.0170728799070443	0.00480007311413493	3.55679580312418	0.000375405728275777	0.0111079505306491
gxe_119_089_UMI_4	245.974284703768	-0.00499389138850759	0.00531463097489799	-0.939649697616765	0.347397275271879	0.655049114661715
gxe_119_089_UMI_6	158.888089750255	0.00558012879917852	0.00497448630689188	1.12174975563759	0.261968854729895	0.587896358910029
gxe_119_089_UMI_13	125.997720296266	-0.0110555075157417	0.00591279165147453	-1.86976104814799	0.061517007710109	0.305219900454343
gxe_119_089_UMI_14	86.2693542641065	0.000550586112867274	0.00950023967735636	0.0579549707761148	0.953784496317364	0.982737322134429
gxe_119_090_UMI_1	3280.32266350291	-0.00584497406739272	0.00797986025584892	-0.732465717442682	0.463884360085426	0.733290678137295
gxe_119_090_UMI_2	2922.98390838457	-0.00131556260497503	0.00411425165884128	-0.319757446569407	0.749152207996317	0.893065712985254
gxe_119_090_UMI_4	2446.43725154537	-0.00598390240940997	0.00373803461415109	-1.60081514139989	0.109417868962091	0.403373154621241
gxe_119_090_UMI_6	2122.13783577153	-0.00628978562738456	0.00415638896551737	-1.51328128324045	0.130208224888807	0.43639341815395
gxe_119_090_UMI_13	1645.39616820785	-0.00344772475813357	0.00679524685315351	-0.507372996542954	0.611893129060958	0.822456705113012
gxe_119_090_UMI_14	1825.18007668242	-0.00449032649529716	0.0062128905878065	-0.722743533277397	0.469837464597145	0.736712656336682
gxe_119_091_UMI_1	102.136590751294	0.00460882224728384	0.00652353756042261	0.706491256407402	0.47988268827454	0.742994500446299
gxe_119_091_UMI_2	55.3631257098517	0.0316583632630362	0.0132070758638673	2.39707590002182	0.0165264999847278	0.147639753804621
gxe_119_091_UMI_4	148.040664248666	0.00329441664031087	0.00760996492390604	0.432908255590213	0.665081422192841	0.851037822193352
gxe_119_091_UMI_6	90.7111875436613	0.00903652278163177	0.010182730482037	0.887436115251481	0.374844146695866	0.67363668145957
gxe_119_091_UMI_13	61.9238443522117	0.00749087273795299	0.0102316522512973	0.732127378254397	0.46409082457537	0.733346551813373
gxe_119_091_UMI_14	104.40551885586	0.0108294255792531	0.00857309297385083	1.26318769810201	0.20652173282816	0.529666876326851
gxe_119_092_UMI_1	37.8724906531908	-0.00942219997229495	0.0107145162765095	-0.879386407107544	0.379191799706303	0.677810553113527
gxe_119_092_UMI_2	43.9492777108549	0.0120970484047021	0.0131463473965032	0.920183229595754	0.35747701653253	0.662119242796024
gxe_119_092_UMI_4	55.4609101667983	0.0252168152293893	0.00968104701659172	2.60476115715292	0.00919383249470676	0.102760317538493
gxe_119_092_UMI_6	32.2839208988853	-0.0203572087496305	0.0106088570118044	-1.91888803166817	0.0549985056134933	0.290222883468126
gxe_119_092_UMI_13	35.131372694164	0.00626941065585695	0.0114494400102538	0.547573562570941	0.583984746561583	0.80683732058662
gxe_119_092_UMI_14	39.8001672737522	0.0168002345891249	0.0101993791361492	1.64718208479775	0.0995206250338744	0.386767352995957
gxe_119_093_UMI_1	611.153451822696	-0.000996743965058517	0.00537438971062931	-0.185461795427151	0.852866843235426	0.939746929979757
gxe_119_093_UMI_2	347.741778560226	0.0131009648739881	0.00524863489699954	2.49607090816651	0.0125577496139923	0.123810672064127
gxe_119_093_UMI_4	363.453050392081	0.00658946368661698	0.00435721285587527	1.5123116323619	0.130454603204713	0.436726080137183
gxe_119_093_UMI_6	339.891029985008	-0.0034623762008971	0.00410854667320515	-0.842725293466374	0.399382097791427	0.691615557262443
gxe_119_093_UMI_13	176.068793538926	0.0101890052463473	0.00447276928673113	2.27800823006317	0.0227260872549743	0.174653196510221
gxe_119_093_UMI_14	200.575434562267	-0.00632361774981846	0.0049697394525102	-1.27242440177109	0.203222368597862	0.526432596437425
gxe_119_094_UMI_1	2251.07378621749	-0.00324379912557872	0.00844160166478235	-0.384263467336013	0.700783182139396	0.871399350887701
gxe_119_094_UMI_2	2171.58976654784	-0.00161246727461092	0.00268837548464598	-0.599792433690959	0.548644576515263	0.785600513026654
gxe_119_094_UMI_4	3096.87342382422	-0.00513345237914935	0.00617014147030067	-0.831982930028216	0.405418579722555	0.696517653640178
gxe_119_094_UMI_6	2685.00145334569	0.000991922022838457	0.00466603203582337	0.212583628921318	0.831651741809157	0.930266162215455
gxe_119_094_UMI_13	1717.11700120019	-0.00262829575304686	0.00658997042536705	-0.398832708403311	0.690016474612945	0.865358869441463
gxe_119_094_UMI_14	1763.24167440292	-0.00519552562713395	0.00596650262976074	-0.870782424735526	0.383872963345931	0.680569841886402
gxe_119_096_UMI_1	47.5177768548924	-0.00127354845379302	0.0106671166970845	-0.119390130431506	0.904966280143236	0.963180032446341
gxe_119_096_UMI_2	24.6615842580644	0.0059230614475729	0.0130990862932233	0.452173633716508	0.651143900955724	0.843630520245752
gxe_119_096_UMI_4	24.1380650486453	0.00448468955182475	0.0148857835006203	0.301273329122238	0.763206076947169	0.89966790331278
gxe_119_096_UMI_6	24.7354098688847	0.00823858040165909	0.0115287400457336	0.714612383398125	0.474848590703758	0.739165354917022
gxe_119_096_UMI_13	21.4094017624247	-0.013897403766918	0.0151929500235757	-0.914727142875654	0.360334891289175	0.663643489199252
gxe_119_097_UMI_1	116.088922693046	-0.00313789902340249	0.00607288038398052	-0.516706871368629	0.605360798639082	0.819139190948052
gxe_119_097_UMI_2	168.975276027405	0.00128665232613978	0.00564390037716917	0.227972189471056	0.819667860861226	0.925463522043071
gxe_119_097_UMI_4	176.216109657367	-0.0162492113469206	0.00524311800878696	-3.09915041387366	0.00194076463021834	0.0373973104491829
gxe_119_097_UMI_6	125.927586470722	-0.00166645373690818	0.00578331802338569	-0.288148383016399	0.773233158130835	0.904209670112803
gxe_119_097_UMI_13	119.906744368777	-0.0115188545225373	0.00662128618343678	-1.73967023980202	0.0819169378709525	0.350757348295005
gxe_119_097_UMI_14	107.17560221889	0.000380498453235255	0.00881233930031805	0.0431779168127947	0.965559708498921	0.987234018191162
gxe_119_098_UMI_1	61.6116045128495	-0.0357895305805078	0.0136909194764306	-2.61410715636162	0.00894609737272797	0.101052793060408
gxe_119_098_UMI_2	44.8692953681757	-0.00113951653558086	0.00923338126074235	-0.123412702606114	0.901780298742815	0.961928505918148
gxe_119_098_UMI_4	46.9640183688339	-0.0195594890497276	0.00879142005804719	-2.22483841297333	0.0260920876555454	0.189673324318114
gxe_119_098_UMI_6	88.1854223702284	-0.0117185657638544	0.00610342261944437	-1.91999907175381	0.0548580166574538	0.290074306846515
gxe_119_098_UMI_13	61.7736851488273	0.0123269726783204	0.00918491412659709	1.34208905041635	0.179567123735491	0.499502205928497
gxe_119_098_UMI_14	50.5347154076457	-0.0044989394628511	0.00892970139059229	-0.503817458844802	0.614389657871298	0.824372534557803
gxe_119_099_UMI_1	8180.16894627268	-0.00472164999208515	0.00776730661140897	-0.607887679514257	0.543261971506155	0.783052651374528
gxe_119_099_UMI_2	10748.0846588437	-0.00243243578824825	0.00326255415066527	-0.745561813204618	0.455932157988113	0.728440763326437
gxe_119_099_UMI_4	7991.40539300633	-0.00300822987456879	0.0044623291877003	-0.674138941353877	0.500222984038376	0.754444153431636
gxe_119_099_UMI_6	7015.89402806759	-0.00140769061107206	0.00391804785155078	-0.359283669931415	0.719382889414461	0.879798372452427
gxe_119_099_UMI_13	5125.20999216495	0.000469097518038705	0.00523081231922596	0.0896796691241487	0.928541772520609	0.972722509486707
gxe_119_099_UMI_14	5689.00216925193	-0.00611789487607913	0.00581124834809145	-1.05276775481268	0.292447446835277	0.611250805332104
gxe_119_100_UMI_1	51.6615849086746	0.00482145249680445	0.00863135254827478	0.558597562761836	0.576436403746768	0.803300768356183
gxe_119_100_UMI_4	35.7727035813496	0.000199741650981657	0.0103546923095072	0.0192899648788466	0.984609789307265	0.994158500307123
gxe_119_100_UMI_6	49.6606360624587	-0.0139235510892325	0.0109509199761139	-1.27145035481973	0.203568478316884	0.526432596437425
gxe_119_100_UMI_13	24.7930273039567	0.000281075403769263	0.0113083655068277	0.0248555287322078	0.980170199194594	0.993227740095383
gxe_119_101_UMI_2	22.8766519351065	-0.0307282505489861	0.0162463625804964	-1.89139263615076	0.0585719508476485	0.298914176722103
gxe_119_101_UMI_4	25.679277828077	-0.0106688772045448	0.0142165608788713	-0.750454156630869	0.452981224218675	0.727361056118778
gxe_119_101_UMI_6	33.771278830871	0.0103818819101062	0.00989966672747355	1.0487102440827	0.294311497993222	0.61297078504811
gxe_119_103_UMI_1	63.5166383982447	0.00237487817752859	0.0127342594725782	0.186495192959011	0.852056448196036	0.939568844821247
gxe_119_103_UMI_2	42.3070004188134	0.0288550235870857	0.0174635280834627	1.65230206915693	0.0984729877196738	0.385529620430973
gxe_119_103_UMI_4	54.2569946043	0.0274525775753437	0.0140235555907818	1.95760464581388	0.0502764218018321	0.274409457215102
gxe_119_103_UMI_6	50.2379561790225	0.016081801777146	0.0114474570558325	1.4048361744194	0.160069999438347	0.475326580494238
gxe_119_103_UMI_13	70.1512815414379	0.00571039251213684	0.0132582034536986	0.430706357168159	0.666681895840886	0.851651126287542
gxe_119_103_UMI_14	28.2452186833314	0.00352955327381259	0.0138518699817916	0.25480698840317	0.798872177434819	0.916228229930777
gxe_119_104_UMI_1	243.773632916659	-0.00487760205681081	0.00889951564356792	-0.548075002299263	0.583640404222187	0.806793576399055
gxe_119_104_UMI_2	196.649089391389	-0.00367096478501372	0.00531203158105029	-0.691066069356444	0.489524022080012	0.748967731399328
gxe_119_104_UMI_4	228.612065415572	-0.0122345176341859	0.00448866509845167	-2.7256472394	0.0064175545799029	0.0825729579412186
gxe_119_104_UMI_6	253.746901132836	0.00211561529522924	0.0053581368838907	0.394841591596859	0.692959797919867	0.867131144977683
gxe_119_104_UMI_13	174.039101836322	-0.0216083520600293	0.00719993661280243	-3.00118643011479	0.00268929860172394	0.0472403207208488
gxe_119_104_UMI_14	122.692802371616	-0.0154440005703095	0.010656005193461	-1.44932367148118	0.147247213450741	0.459363374848482
gxe_119_105_UMI_1	2797.51145509497	-0.00157203499230668	0.00563595342259884	-0.278929734586378	0.780298748872231	0.908234853795379
gxe_119_105_UMI_2	3002.72486071046	0.00351473272722105	0.0020982185657065	1.67510324456479	0.0939139764874581	0.377113640289211
gxe_119_105_UMI_4	3282.15884897001	-0.00500324409357422	0.00238509367428812	-2.09771387493514	0.0359304284620451	0.229511087475622
gxe_119_105_UMI_6	2635.91076036508	-0.00107148190683861	0.00258484908939721	-0.414523970174397	0.678490416077055	0.858170216705321
gxe_119_105_UMI_13	1946.73726839407	-0.00323192034447293	0.00241481216812725	-1.33837338867617	0.180774749233606	0.500468004979532
gxe_119_105_UMI_14	2195.81378214163	-0.00305356006254046	0.00366237918274588	-0.833764039760363	0.404413962997151	0.69560175347026
gxe_119_106_UMI_14	89.3455216850126	0.00489355875619019	0.00719763061983298	0.679884675202149	0.496577485796445	0.752078892618041
gxe_119_107_UMI_1	182.272652282363	-0.0313313865868006	0.00638832477316462	-4.90447616539693	9.36769949504812e-07	6.13560779992247e-05
gxe_119_107_UMI_2	126.059957443854	-0.00218173356324287	0.00570786576039652	-0.382232809044077	0.702288687990308	0.872132848348688
gxe_119_107_UMI_4	299.294330363453	-0.000504811261982869	0.00391662779878194	-0.128889260843184	0.897445274393312	0.959673695217942
gxe_119_107_UMI_6	62.2593615039063	0.0140453798177448	0.00754468735979783	1.86162516058467	0.0626559442287548	0.307515975445508
gxe_119_107_UMI_14	132.77845412567	-0.00215905683092417	0.00594291697184991	-0.36329917465633	0.716381409815884	0.878947200756442
gxe_119_108_UMI_4	89.8540488570347	-0.014275208527533	0.00850147349634602	-1.67914521331727	0.0931237463558149	0.37601100912475
gxe_119_108_UMI_6	43.9825798051768	0.0150389637796204	0.00863804466960324	1.74101481930762	0.0816809809268808	0.349976957725498
gxe_119_109_UMI_1	306.951650131316	0.000135027650416569	0.00661916304097657	0.0203995051308855	0.983724678617399	0.993989506110707
gxe_119_109_UMI_2	617.05391564289	0.000885794921907082	0.00410374381974787	0.215850443111116	0.829104327088228	0.929392317113552
gxe_119_109_UMI_4	332.825573659671	-0.00703691401861474	0.00471867302245132	-1.49129087460252	0.135885143723413	0.44397942826858
gxe_119_109_UMI_6	601.757316634906	0.0142291342800689	0.00422770153622919	3.36569035399795	0.000763523654369266	0.0190646883353429
gxe_119_109_UMI_13	128.469614933526	-0.0106837871865876	0.00562602690584212	-1.89899326210001	0.0575653619011385	0.296446830114357
gxe_119_109_UMI_14	264.066099219372	0.00778077848953046	0.00523595859991421	1.48602750404825	0.137271846146889	0.445163705508312
gxe_119_114_UMI_1	96.5141342901607	-0.0113238854530201	0.0100733005971491	-1.1241484698893	0.260950045809012	0.586822446010122
gxe_119_114_UMI_2	41.8595309108554	0.0264096690713179	0.00856969892228218	3.08174993203668	0.0020578763746363	0.0389859893415837
gxe_119_114_UMI_4	55.231086335636	-0.00811511655329977	0.00805675297480562	-1.00724405708809	0.313817506011491	0.627827685856296
gxe_119_114_UMI_6	43.6091605034795	-0.00259138072543011	0.00869111369117118	-0.298164403034165	0.765577689056284	0.900848759484065
gxe_119_114_UMI_13	48.9257001720162	0.0209234986895025	0.015158235298775	1.38033869227465	0.167482387007887	0.484030885247597
gxe_119_114_UMI_14	25.9209569015265	-0.0271003839510114	0.0121246456800766	-2.23514852854984	0.0254075993289218	0.186186782138436
gxe_119_116_UMI_2	139.984331346965	0.00758385134508771	0.00766593737888383	0.989292107443738	0.322520244483772	0.634237909867454
technical_119_117_UMI_1	4432.47513684941	-0.00246928104969615	0.0046234136044564	-0.534081797768658	0.593284942570293	0.812408291743024
technical_119_117_UMI_2	3956.03740551735	0.000600760092847253	0.00352538987045169	0.170409547574459	0.864688064083554	0.94494376014631
technical_119_117_UMI_4	4661.32880940469	0.0013569749562233	0.00184854991744093	0.734075365463679	0.462902806539386	0.732646807455187
technical_119_117_UMI_6	3801.48419300566	0.00498752838550295	0.00153677186246822	3.24545790257536	0.00117261900739903	0.0261263523802376
technical_119_117_UMI_13	2721.80432848269	-0.000809666770128828	0.00363504327462901	-0.222739238286362	0.823738460680784	0.927728946384977
technical_119_117_UMI_14	3196.39668215605	-0.00376520446219372	0.00229064076530859	-1.64373415474708	0.100231127647323	0.388447762556493
technical_119_118_UMI_2	133.246675273449	-0.000566426413389317	0.00493725425614352	-0.114724983564398	0.908663110653557	0.964691291378876
technical_119_118_UMI_4	81.3900849145257	-0.00848187339655653	0.00790048388326398	-1.07358910186807	0.283006884218692	0.604540223893959
technical_119_119_UMI_1	64.5111165493994	0.00698362003307365	0.0103752938093196	0.67310094166207	0.500883074888236	0.754653797028467
technical_119_119_UMI_2	35.9962484700652	0.00931596637334353	0.0124510054515086	0.748209966626813	0.454333520291144	0.727670570591641
technical_119_119_UMI_4	45.7597309986115	-0.00919240925274215	0.00892486577935284	-1.02997731058413	0.303020656737546	0.61891637818874
technical_119_119_UMI_6	56.504871515792	-0.00192193034145911	0.00802678090022626	-0.239439741204962	0.810764617018994	0.921960043467594
technical_119_119_UMI_13	63.9587192409397	0.0587283621628826	0.00857061683163907	6.85229118470009	7.26764299324075e-12	8.61149625217272e-10
technical_119_119_UMI_14	52.3179142928496	0.00268771298137621	0.00938367355149528	0.286424390898374	0.774553095647992	0.9048232116071
technical_119_120_UMI_1	139.043738600464	-0.114823413457784	0.0082162040182209	-13.9752388333034	2.20771757830069e-44	2.05538506539794e-41
technical_119_120_UMI_2	141.35525074708	-0.0927428270226054	0.0104721319856159	-8.85615528432921	8.28214859034923e-19	1.61118693621809e-16
technical_119_120_UMI_4	146.259500527658	-0.0907266557863505	0.0100939062610995	-8.9882601878322	2.51174835652791e-19	5.11533251234137e-17
technical_119_120_UMI_6	102.797840776287	-0.0815767329965579	0.0111462101459769	-7.31878655867636	2.50223216240294e-13	3.36227773244948e-11
technical_119_120_UMI_13	62.913528929564	-0.0792151000350506	0.00789890528146087	-10.0286175377963	1.14102956625765e-23	2.70403261210949e-21
technical_119_120_UMI_14	87.9073281230843	-0.0996543374521031	0.0078401862308059	-12.7107105007963	5.1563800512887e-37	2.80034406618737e-34
technical_119_121_UMI_1	216.271994455671	-0.11857940795629	0.00891092911837234	-13.307187879186	2.10247216525202e-40	1.71272638761843e-37
technical_119_121_UMI_2	301.77808083785	-0.0658468018442408	0.00556492727009197	-11.8324640464084	2.65239430700741e-32	1.08035335617295e-29
technical_119_121_UMI_4	214.449403298298	-0.113699819910874	0.00908317043893634	-12.5176358492056	5.97895993029991e-36	2.99729860505881e-33
technical_119_121_UMI_6	181.770480940472	-0.110914465853495	0.00717018647443347	-15.4688397922396	5.63128364442328e-54	6.67255918376482e-51
technical_119_121_UMI_13	93.4358080232504	-0.140907425394568	0.0125241478919187	-11.250859268876	2.29346765742178e-29	8.07920471536094e-27
technical_119_121_UMI_14	146.755470271741	-0.0925494772631939	0.00703005370124517	-13.1648321899449	1.39848005621772e-39	1.0722228854554e-36
gxe_120_004_UMI_1	180.658392103356	-0.00811444468318141	0.00575377903432914	-1.41028090143324	0.158456755596725	0.47356950875267
gxe_120_004_UMI_2	78.4877782160281	0.00320675651463651	0.00845555951391468	0.379248293310383	0.704503492510301	0.872782645507267
gxe_120_004_UMI_4	148.181772052798	0.00511904150198864	0.00516429126918877	0.991237952152292	0.32156940269194	0.633323601493918
gxe_120_004_UMI_6	80.6534450430357	-0.00464690686425049	0.00816265372952725	-0.569288740920243	0.569160206347914	0.799313386834938
gxe_120_004_UMI_13	58.520563199465	-0.00740546727409107	0.00779032081595184	-0.950598498963904	0.341808230908594	0.649713438779927
gxe_120_004_UMI_14	55.816493482794	0.0037114745691636	0.00721976351535848	0.514071487420362	0.607202011124402	0.819791901076803
gxe_120_005_UMI_1	259.356908551727	-0.00622168006927569	0.0056744770884133	-1.09643231831524	0.272889627212693	0.596182832246457
gxe_120_005_UMI_2	200.05517167317	0.00303603068600014	0.00545508348043754	0.556550728671274	0.577834425657256	0.803953709074004
gxe_120_005_UMI_4	216.290192333635	0.00265714614786742	0.00489455062606812	0.542878468498334	0.587213481650248	0.809063479897393
gxe_120_005_UMI_6	253.326666707563	0.00260806011094796	0.00517402696176584	0.50406774650008	0.61421377109887	0.824221382940664
gxe_120_005_UMI_13	165.943135587863	0.00170310943474679	0.00477968921438341	0.356322212252141	0.721599276569808	0.880813351827203
gxe_120_005_UMI_14	146.247630802884	0.00161397521610131	0.00563587898047382	0.286375066195198	0.774590869657206	0.9048232116071
gxe_120_006_UMI_1	143.162610870004	0.0117678568137608	0.0111517102907251	1.05525130289191	0.291310406320421	0.609977315253556
gxe_120_006_UMI_2	154.317790010309	0.0114456636106024	0.0068495171709882	1.6710175804919	0.0947182053507752	0.378380086156654
gxe_120_006_UMI_4	82.6053593244481	0.00800786435916168	0.00851762732941681	0.940151998844256	0.347139599566506	0.654887471522629
gxe_120_006_UMI_6	75.7325743171272	0.0230937229696825	0.0109964845080321	2.10010053238507	0.0357199985074832	0.229030610309673
gxe_120_006_UMI_13	36.6337936612864	-0.00374097027823304	0.00911047400012189	-0.410623012390244	0.681348986898157	0.859963945614957
gxe_120_006_UMI_14	40.5011721597664	-0.0137360708514687	0.0134100743672639	-1.02430981926548	0.305688961475442	0.621098974882449
gxe_120_008_UMI_1	21.8247006982203	-0.037192636266201	0.0155277728767634	-2.3952331452412	0.0166097999360181	0.147877139594303
gxe_120_008_UMI_2	52.6619612225634	0.00785304996001437	0.00903904776309267	0.868791731810419	0.384961056330007	0.681551536023541
gxe_120_008_UMI_4	37.396832234896	-0.00227467901169056	0.0102720657375746	-0.221443190669033	0.824747365763265	0.927742915798601
gxe_120_008_UMI_6	110.141139367496	0.045855654265464	0.00756164050277071	6.06424680579058	1.32573444855428e-09	1.30906233351943e-07
gxe_120_008_UMI_13	52.560682710209	0.00341660805309211	0.00936074256087149	0.364993271727582	0.715116428685636	0.878678607701125
gxe_120_009_UMI_1	600.695058480407	-0.00912198223770501	0.0118130159485489	-0.77219757235878	0.439997419151938	0.717747717652009
gxe_120_009_UMI_2	554.607660427357	-0.00352448806239026	0.00670403446420797	-0.5257264235748	0.599078301908508	0.815752882059705
